elapsed time,timestamp,topic,value
0.057002981,1785795333.481590708,/loadcell_data_filtered.wrench.force.z,5405.426939028236
0.057267692,1785795333.481855419,/loadcell_data_filtered.wrench.force.z,5411.544005201237
0.057547448,1785795333.482135175,/loadcell_data_filtered.wrench.force.z,5416.151397013054
0.05791799500000001,1785795333.482505722,/loadcell_data_filtered.wrench.force.z,5420.173972874485
0.058261450000000006,1785795333.482849177,/loadcell_data_filtered.wrench.force.z,5423.252769157266
0.05861459200000001,1785795333.483202319,/loadcell_data_filtered.wrench.force.z,5424.766651747164
0.058933736,1785795333.483521463,/loadcell_data_filtered.wrench.force.z,5424.783041457732
0.059284457000000006,1785795333.483872184,/loadcell_data_filtered.wrench.force.z,5424.853260943797
0.059686707000000006,1785795333.484274434,/loadcell_data_filtered.wrench.force.z,5424.347505687877
0.060054029,1785795333.484641756,/loadcell_data_filtered.wrench.force.z,5423.828084147933
0.060424401,1785795333.485012128,/loadcell_data_filtered.wrench.force.z,5423.295183508606
0.060870029000000006,1785795333.485457756,/loadcell_data_filtered.wrench.force.z,5422.687540020301
0.061307772,1785795333.485895499,/loadcell_data_filtered.wrench.force.z,5422.383662267169
0.061903185000000006,1785795333.486490912,/loadcell_data_filtered.wrench.force.z,5422.00804658601
0.062069629,1785795333.486657356,/loadcell_data_filtered.wrench.force.z,5421.661899057565
0.062397809000000005,1785795333.486985536,/loadcell_data_filtered.wrench.force.z,5421.762598554851
0.064047213,1785795333.488634940,/loadcell_data_filtered.wrench.force.z,5420.84834285092
0.06443125100000001,1785795333.489018978,/loadcell_data_filtered.wrench.force.z,5417.05615261868
0.06471647300000001,1785795333.489304200,/loadcell_data_filtered.wrench.force.z,5412.673397974125
0.06495453000000001,1785795333.489542257,/loadcell_data_filtered.wrench.force.z,5407.989293620412
0.06529420300000001,1785795333.489881930,/loadcell_data_filtered.wrench.force.z,5404.278480170491
0.06578165100000001,1785795333.490369378,/loadcell_data_filtered.wrench.force.z,5400.786790853455
0.066329884,1785795333.490917611,/loadcell_data_filtered.wrench.force.z,5397.409726381351
0.066843847,1785795333.491431574,/loadcell_data_filtered.wrench.force.z,5395.161645968335
0.067342159,1785795333.491929886,/loadcell_data_filtered.wrench.force.z,5394.4830952986495
0.067913184,1785795333.492500911,/loadcell_data_filtered.wrench.force.z,5394.068409431967
0.068331291,1785795333.492919018,/loadcell_data_filtered.wrench.force.z,5393.687037856995
0.06877369900000001,1785795333.493361426,/loadcell_data_filtered.wrench.force.z,5392.92875204169
0.069135948,1785795333.493723675,/loadcell_data_filtered.wrench.force.z,5392.844861940011
0.06953495800000001,1785795333.494122685,/loadcell_data_filtered.wrench.force.z,5391.685160517385
0.07042011100000001,1785795333.495007838,/loadcell_data_filtered.wrench.force.z,5390.531029173187
0.070882368,1785795333.495470095,/loadcell_data_filtered.wrench.force.z,5389.465851628228
0.07125469000000001,1785795333.495842417,/loadcell_data_filtered.wrench.force.z,5389.039306485298
0.072588095,1785795333.497175822,/loadcell_data_filtered.wrench.force.z,5387.555938786533
0.07295826700000001,1785795333.497545994,/loadcell_data_filtered.wrench.force.z,5391.938772695116
0.07333851300000001,1785795333.497926240,/loadcell_data_filtered.wrench.force.z,5395.79576463384
0.073782337,1785795333.498370064,/loadcell_data_filtered.wrench.force.z,5399.857729852772
0.074087016,1785795333.498674743,/loadcell_data_filtered.wrench.force.z,5402.86542480183
0.07442299200000001,1785795333.499010719,/loadcell_data_filtered.wrench.force.z,5404.044212472205
0.074766025,1785795333.499353752,/loadcell_data_filtered.wrench.force.z,5405.566087793928
0.075185214,1785795333.499772941,/loadcell_data_filtered.wrench.force.z,5406.394724312509
0.07557188000000001,1785795333.500159607,/loadcell_data_filtered.wrench.force.z,5406.236400330679
0.075896906,1785795333.500484633,/loadcell_data_filtered.wrench.force.z,5406.182616083602
0.07725857300000001,1785795333.501846300,/loadcell_data_filtered.wrench.force.z,5406.355601136615
0.07850752200000001,1785795333.503095249,/loadcell_data_filtered.wrench.force.z,5406.4706480380355
0.07890179300000001,1785795333.503489520,/loadcell_data_filtered.wrench.force.z,5407.2292064953235
0.07938613300000001,1785795333.503973860,/loadcell_data_filtered.wrench.force.z,5407.720228053871
0.079858309,1785795333.504446036,/loadcell_data_filtered.wrench.force.z,5408.289476647318
0.08024068100000001,1785795333.504828408,/loadcell_data_filtered.wrench.force.z,5409.375413926206
0.08063432000000001,1785795333.505222047,/loadcell_data_filtered.wrench.force.z,5409.769054333556
0.081081977,1785795333.505669704,/loadcell_data_filtered.wrench.force.z,5409.622691527724
0.081441419,1785795333.506029146,/loadcell_data_filtered.wrench.force.z,5404.5442131623395
0.081757165,1785795333.506344892,/loadcell_data_filtered.wrench.force.z,5401.463110424594
0.08201258800000001,1785795333.506600315,/loadcell_data_filtered.wrench.force.z,5398.29070772229
0.082264212,1785795333.506851939,/loadcell_data_filtered.wrench.force.z,5395.911279675783
0.08253515,1785795333.507122877,/loadcell_data_filtered.wrench.force.z,5393.227225999546
0.082841575,1785795333.507429302,/loadcell_data_filtered.wrench.force.z,5392.410187626552
0.083081335,1785795333.507669062,/loadcell_data_filtered.wrench.force.z,5391.849980287489
0.083473579,1785795333.508061306,/loadcell_data_filtered.wrench.force.z,5392.268242069695
0.084249529,1785795333.508837256,/loadcell_data_filtered.wrench.force.z,5393.178366640643
0.08453528,1785795333.509123007,/loadcell_data_filtered.wrench.force.z,5393.964659700917
0.084854276,1785795333.509442003,/loadcell_data_filtered.wrench.force.z,5394.436930277193
0.08520922,1785795333.509796947,/loadcell_data_filtered.wrench.force.z,5394.721240005764
0.086059179,1785795333.510646906,/loadcell_data_filtered.wrench.force.z,5394.893879119512
0.086361042,1785795333.510948769,/loadcell_data_filtered.wrench.force.z,5394.423000277514
0.086800889,1785795333.511388616,/loadcell_data_filtered.wrench.force.z,5394.452417284018
0.08754782000000001,1785795333.512135547,/loadcell_data_filtered.wrench.force.z,5394.172851559359
0.087990038,1785795333.512577765,/loadcell_data_filtered.wrench.force.z,5394.777836185413
0.088539343,1785795333.513127070,/loadcell_data_filtered.wrench.force.z,5401.087586244823
0.08878572600000001,1785795333.513373453,/loadcell_data_filtered.wrench.force.z,5406.034716094497
0.08927942300000001,1785795333.513867150,/loadcell_data_filtered.wrench.force.z,5409.45660989536
0.08972706200000001,1785795333.514314789,/loadcell_data_filtered.wrench.force.z,5412.566809748596
0.09019700500000001,1785795333.514784732,/loadcell_data_filtered.wrench.force.z,5415.15396038737
0.09064288000000001,1785795333.515230607,/loadcell_data_filtered.wrench.force.z,5416.410580675906
0.091144179,1785795333.515731906,/loadcell_data_filtered.wrench.force.z,5416.8350757822045
0.091706116,1785795333.516293843,/loadcell_data_filtered.wrench.force.z,5417.04325359162
0.092115478,1785795333.516703205,/loadcell_data_filtered.wrench.force.z,5417.186220970831
0.09289910500000001,1785795333.517486832,/loadcell_data_filtered.wrench.force.z,5416.969792476917
0.09329149,1785795333.517879217,/loadcell_data_filtered.wrench.force.z,5416.875787487394
0.09375412600000001,1785795333.518341853,/loadcell_data_filtered.wrench.force.z,5416.670661058894
0.094237339,1785795333.518825066,/loadcell_data_filtered.wrench.force.z,5416.530565675071
0.094734103,1785795333.519321830,/loadcell_data_filtered.wrench.force.z,5416.501871961481
0.095135624,1785795333.519723351,/loadcell_data_filtered.wrench.force.z,5416.793047774376
0.09576935800000001,1785795333.520357085,/loadcell_data_filtered.wrench.force.z,5416.986613628174
0.096656875,1785795333.521244602,/loadcell_data_filtered.wrench.force.z,5413.552454243576
0.09694000500000001,1785795333.521527732,/loadcell_data_filtered.wrench.force.z,5410.551908112242
0.097353169,1785795333.521940896,/loadcell_data_filtered.wrench.force.z,5406.278430405303
0.097689915,1785795333.522277642,/loadcell_data_filtered.wrench.force.z,5403.381077027109
0.098283808,1785795333.522871535,/loadcell_data_filtered.wrench.force.z,5400.618240735447
0.098746943,1785795333.523334670,/loadcell_data_filtered.wrench.force.z,5398.3310098903075
0.099340645,1785795333.523928372,/loadcell_data_filtered.wrench.force.z,5397.060508332548
0.099834955,1785795333.524422682,/loadcell_data_filtered.wrench.force.z,5397.372423920908
0.103148002,1785795333.527735729,/loadcell_data_filtered.wrench.force.z,5397.881335269797
0.10374092500000001,1785795333.528328652,/loadcell_data_filtered.wrench.force.z,5399.02119393475
0.10392506200000001,1785795333.528512789,/loadcell_data_filtered.wrench.force.z,5400.317172202335
0.104090577,1785795333.528678304,/loadcell_data_filtered.wrench.force.z,5401.384461691039
0.10424786500000001,1785795333.528835592,/loadcell_data_filtered.wrench.force.z,5402.317042392391
0.104408054,1785795333.528995781,/loadcell_data_filtered.wrench.force.z,5403.125730907587
0.104566081,1785795333.529153808,/loadcell_data_filtered.wrench.force.z,5403.85768743852
0.104716711,1785795333.529304438,/loadcell_data_filtered.wrench.force.z,5404.394366016393
0.10486719100000001,1785795333.529454918,/loadcell_data_filtered.wrench.force.z,5405.364478210804
0.105020365,1785795333.529608092,/loadcell_data_filtered.wrench.force.z,5410.1561354715905
0.105287533,1785795333.529875260,/loadcell_data_filtered.wrench.force.z,5413.17279961198
0.10575464000000001,1785795333.530342367,/loadcell_data_filtered.wrench.force.z,5417.318158989655
0.106339626,1785795333.530927353,/loadcell_data_filtered.wrench.force.z,5420.781270340681
0.10689960600000001,1785795333.531487333,/loadcell_data_filtered.wrench.force.z,5423.573604615133
0.107725206,1785795333.532312933,/loadcell_data_filtered.wrench.force.z,5425.463669520426
0.10819590400000001,1785795333.532783631,/loadcell_data_filtered.wrench.force.z,5427.0272728402615
0.108557017,1785795333.533144744,/loadcell_data_filtered.wrench.force.z,5427.414011524624
0.10895619200000001,1785795333.533543919,/loadcell_data_filtered.wrench.force.z,5427.606298300341
0.109593481,1785795333.534181208,/loadcell_data_filtered.wrench.force.z,5427.9848082852295
0.10987471900000001,1785795333.534462446,/loadcell_data_filtered.wrench.force.z,5427.781279043198
0.11018248900000001,1785795333.534770216,/loadcell_data_filtered.wrench.force.z,5427.4664194464385
0.11070096700000001,1785795333.535288694,/loadcell_data_filtered.wrench.force.z,5426.894129610876
0.111274174,1785795333.535861901,/loadcell_data_filtered.wrench.force.z,5426.968493589529
0.11167180800000001,1785795333.536259535,/loadcell_data_filtered.wrench.force.z,5426.601327021646
0.11234439500000001,1785795333.536932122,/loadcell_data_filtered.wrench.force.z,5426.163242222179
0.112630644,1785795333.537218371,/loadcell_data_filtered.wrench.force.z,5425.980277720884
0.11341852100000001,1785795333.538006248,/loadcell_data_filtered.wrench.force.z,5420.217949293042
0.113847549,1785795333.538435276,/loadcell_data_filtered.wrench.force.z,5416.206351886522
0.11428038700000001,1785795333.538868114,/loadcell_data_filtered.wrench.force.z,5412.295317837812
0.11485913,1785795333.539446857,/loadcell_data_filtered.wrench.force.z,5409.058839684689
0.11553331000000001,1785795333.540121037,/loadcell_data_filtered.wrench.force.z,5405.44791371517
0.11670761600000001,1785795333.541295343,/loadcell_data_filtered.wrench.force.z,5403.680685919574
0.11827628000000001,1785795333.542864007,/loadcell_data_filtered.wrench.force.z,5402.275564576227
0.11848749500000001,1785795333.543075222,/loadcell_data_filtered.wrench.force.z,5402.83203012022
0.12017772400000001,1785795333.544765451,/loadcell_data_filtered.wrench.force.z,5402.687792830787
0.12049714700000001,1785795333.545084874,/loadcell_data_filtered.wrench.force.z,5403.067620552056
0.120796052,1785795333.545383779,/loadcell_data_filtered.wrench.force.z,5403.403856852878
0.12109231000000001,1785795333.545680037,/loadcell_data_filtered.wrench.force.z,5402.795716536698
0.121398431,1785795333.545986158,/loadcell_data_filtered.wrench.force.z,5402.863373656775
0.121711514,1785795333.546299241,/loadcell_data_filtered.wrench.force.z,5402.758755839344
0.12203324800000001,1785795333.546620975,/loadcell_data_filtered.wrench.force.z,5402.037290769918
0.122326002,1785795333.546913729,/loadcell_data_filtered.wrench.force.z,5401.299076520324
0.122619792,1785795333.547207519,/loadcell_data_filtered.wrench.force.z,5402.022397400219
0.12290955,1785795333.547497277,/loadcell_data_filtered.wrench.force.z,5408.024590843488
0.123526225,1785795333.548113952,/loadcell_data_filtered.wrench.force.z,5412.6671003468155
0.12391033200000001,1785795333.548498059,/loadcell_data_filtered.wrench.force.z,5415.561529023242
0.12404427800000001,1785795333.548632005,/loadcell_data_filtered.wrench.force.z,5418.163484708109
0.124191726,1785795333.548779453,/loadcell_data_filtered.wrench.force.z,5420.968863389559
0.124308705,1785795333.548896432,/loadcell_data_filtered.wrench.force.z,5421.796565681255
0.12461963100000001,1785795333.549207358,/loadcell_data_filtered.wrench.force.z,5421.621900491643
0.125065314,1785795333.549653041,/loadcell_data_filtered.wrench.force.z,5420.974066240869
0.125583296,1785795333.550171023,/loadcell_data_filtered.wrench.force.z,5420.947662055966
0.126107502,1785795333.550695229,/loadcell_data_filtered.wrench.force.z,5420.433671653447
0.12658012500000002,1785795333.551167852,/loadcell_data_filtered.wrench.force.z,5420.282736298637
0.12713006300000002,1785795333.551717790,/loadcell_data_filtered.wrench.force.z,5420.157260743448
0.127920218,1785795333.552507945,/loadcell_data_filtered.wrench.force.z,5419.544309846299
0.12819818400000002,1785795333.552785911,/loadcell_data_filtered.wrench.force.z,5419.37682491968
0.128643584,1785795333.553231311,/loadcell_data_filtered.wrench.force.z,5419.425163847319
0.129217269,1785795333.553804996,/loadcell_data_filtered.wrench.force.z,5418.956840742054
0.12969951300000002,1785795333.554287240,/loadcell_data_filtered.wrench.force.z,5414.318693936545
0.130168743,1785795333.554756470,/loadcell_data_filtered.wrench.force.z,5410.832994587151
0.130726333,1785795333.555314060,/loadcell_data_filtered.wrench.force.z,5406.618549416548
0.131229114,1785795333.555816841,/loadcell_data_filtered.wrench.force.z,5403.394355399829
0.131599492,1785795333.556187219,/loadcell_data_filtered.wrench.force.z,5400.1974913554395
0.13196707500000002,1785795333.556554802,/loadcell_data_filtered.wrench.force.z,5397.824071313398
0.13256715400000002,1785795333.557154881,/loadcell_data_filtered.wrench.force.z,5396.3334844829815
0.13357327500000002,1785795333.558161002,/loadcell_data_filtered.wrench.force.z,5396.007249367855
0.134069506,1785795333.558657233,/loadcell_data_filtered.wrench.force.z,5396.043730419499
0.134490158,1785795333.559077885,/loadcell_data_filtered.wrench.force.z,5396.535860123434
0.134875292,1785795333.559463019,/loadcell_data_filtered.wrench.force.z,5396.5894013263605
0.135317572,1785795333.559905299,/loadcell_data_filtered.wrench.force.z,5396.359746944887
0.135728552,1785795333.560316279,/loadcell_data_filtered.wrench.force.z,5396.349247174005
0.136395073,1785795333.560982800,/loadcell_data_filtered.wrench.force.z,5396.36744219649
0.13675101,1785795333.561338737,/loadcell_data_filtered.wrench.force.z,5396.683254867116
0.13722104300000001,1785795333.561808770,/loadcell_data_filtered.wrench.force.z,5396.82654259697
0.137711271,1785795333.562298998,/loadcell_data_filtered.wrench.force.z,5396.82961626251
0.138336233,1785795333.562923960,/loadcell_data_filtered.wrench.force.z,5402.701278824985
0.138662679,1785795333.563250406,/loadcell_data_filtered.wrench.force.z,5406.694947762616
0.139146134,1785795333.563733861,/loadcell_data_filtered.wrench.force.z,5410.860414230746
0.139592927,1785795333.564180654,/loadcell_data_filtered.wrench.force.z,5414.2008066834
0.14033899700000002,1785795333.564926724,/loadcell_data_filtered.wrench.force.z,5417.599777121127
0.14257939,1785795333.567167117,/loadcell_data_filtered.wrench.force.z,5419.744906763526
0.14394910600000002,1785795333.568536833,/loadcell_data_filtered.wrench.force.z,5421.470344219317
0.144255132,1785795333.568842859,/loadcell_data_filtered.wrench.force.z,5422.432796950038
0.14454102600000002,1785795333.569128753,/loadcell_data_filtered.wrench.force.z,5423.69792861978
0.14478158800000002,1785795333.569369315,/loadcell_data_filtered.wrench.force.z,5425.039833494467
0.145014893,1785795333.569602620,/loadcell_data_filtered.wrench.force.z,5426.264967945515
0.145193922,1785795333.569781649,/loadcell_data_filtered.wrench.force.z,5427.143394024398
0.145406784,1785795333.569994511,/loadcell_data_filtered.wrench.force.z,5427.867627863605
0.14559486900000002,1785795333.570182596,/loadcell_data_filtered.wrench.force.z,5427.848217502956
0.145811616,1785795333.570399343,/loadcell_data_filtered.wrench.force.z,5428.116971309772
0.146029075,1785795333.570616802,/loadcell_data_filtered.wrench.force.z,5427.392326431933
0.146262961,1785795333.570850688,/loadcell_data_filtered.wrench.force.z,5427.561534019728
0.146669708,1785795333.571257435,/loadcell_data_filtered.wrench.force.z,5422.405479258353
0.147884381,1785795333.572472108,/loadcell_data_filtered.wrench.force.z,5419.15812169523
0.148122309,1785795333.572710036,/loadcell_data_filtered.wrench.force.z,5416.077865523709
0.148316521,1785795333.572904248,/loadcell_data_filtered.wrench.force.z,5413.300678732908
0.14860678300000002,1785795333.573194510,/loadcell_data_filtered.wrench.force.z,5410.653925539853
0.14936669700000002,1785795333.573954424,/loadcell_data_filtered.wrench.force.z,5409.724877603561
0.14965244,1785795333.574240167,/loadcell_data_filtered.wrench.force.z,5409.266968406666
0.15013404900000002,1785795333.574721776,/loadcell_data_filtered.wrench.force.z,5409.397559022154
0.150676727,1785795333.575264454,/loadcell_data_filtered.wrench.force.z,5409.965094545512
0.15109660400000002,1785795333.575684331,/loadcell_data_filtered.wrench.force.z,5410.230598549299
0.15161412800000001,1785795333.576201855,/loadcell_data_filtered.wrench.force.z,5410.488457069155
0.15189206000000002,1785795333.576479787,/loadcell_data_filtered.wrench.force.z,5410.842587818624
0.15244222100000002,1785795333.577029948,/loadcell_data_filtered.wrench.force.z,5410.809093940719
0.152965433,1785795333.577553160,/loadcell_data_filtered.wrench.force.z,5410.897487943762
0.153975718,1785795333.578563445,/loadcell_data_filtered.wrench.force.z,5411.494491761853
0.154422931,1785795333.579010658,/loadcell_data_filtered.wrench.force.z,5411.732137723687
0.157995413,1785795333.582583140,/loadcell_data_filtered.wrench.force.z,5414.047421340679
0.158439932,1785795333.583027659,/loadcell_data_filtered.wrench.force.z,5419.038616897828
0.15883355500000002,1785795333.583421282,/loadcell_data_filtered.wrench.force.z,5424.120762690767
