elapsed time,timestamp,topic,value
0.035287045,1785795295.912849806,/loadcell_data_filtered.wrench.force.z,3158.4726095382525
0.035584177,1785795295.913146938,/loadcell_data_filtered.wrench.force.z,3158.839951091882
0.035873785000000005,1785795295.913436546,/loadcell_data_filtered.wrench.force.z,3162.057998929793
0.03612267,1785795295.913685431,/loadcell_data_filtered.wrench.force.z,3166.035195009834
0.036411804,1785795295.913974565,/loadcell_data_filtered.wrench.force.z,3170.424739963444
0.037275407,1785795295.914838168,/loadcell_data_filtered.wrench.force.z,3173.980575470002
0.038251971,1785795295.915814732,/loadcell_data_filtered.wrench.force.z,3176.800137099595
0.039821577000000004,1785795295.917384338,/loadcell_data_filtered.wrench.force.z,3178.929473775287
0.040071983000000005,1785795295.917634744,/loadcell_data_filtered.wrench.force.z,3180.2107968168616
0.040225064000000005,1785795295.917787825,/loadcell_data_filtered.wrench.force.z,3180.0395305664106
0.040381173,1785795295.917943934,/loadcell_data_filtered.wrench.force.z,3180.409542743287
0.040597338000000004,1785795295.918160099,/loadcell_data_filtered.wrench.force.z,3179.792375938665
0.040885704,1785795295.918448465,/loadcell_data_filtered.wrench.force.z,3179.0288845219916
0.041141462000000004,1785795295.918704223,/loadcell_data_filtered.wrench.force.z,3178.4924763281656
0.042547236,1785795295.920109997,/loadcell_data_filtered.wrench.force.z,3177.792294706858
0.045056923000000006,1785795295.922619684,/loadcell_data_filtered.wrench.force.z,3177.422591785299
0.045455887,1785795295.923018648,/loadcell_data_filtered.wrench.force.z,3177.435308295674
0.045486237000000006,1785795295.923048998,/loadcell_data_filtered.wrench.force.z,3177.7230879187027
0.045606483,1785795295.923169244,/loadcell_data_filtered.wrench.force.z,3176.9844578631823
0.045753723,1785795295.923316484,/loadcell_data_filtered.wrench.force.z,3171.950072981786
0.045920479,1785795295.923483240,/loadcell_data_filtered.wrench.force.z,3169.2042044933482
0.046078163000000005,1785795295.923640924,/loadcell_data_filtered.wrench.force.z,3165.3326865660665
0.046230356,1785795295.923793117,/loadcell_data_filtered.wrench.force.z,3161.7373802164566
0.046385188,1785795295.923947949,/loadcell_data_filtered.wrench.force.z,3157.4413086294835
0.047700648000000005,1785795295.925263409,/loadcell_data_filtered.wrench.force.z,3154.1149794417556
0.048288037000000006,1785795295.925850798,/loadcell_data_filtered.wrench.force.z,3152.2950219029813
0.048481794,1785795295.926044555,/loadcell_data_filtered.wrench.force.z,3152.541872238906
0.048681737,1785795295.926244498,/loadcell_data_filtered.wrench.force.z,3153.481055291796
0.048864423000000004,1785795295.926427184,/loadcell_data_filtered.wrench.force.z,3153.571498883094
0.050887741,1785795295.928450502,/loadcell_data_filtered.wrench.force.z,3154.138976975103
0.051082442000000006,1785795295.928645203,/loadcell_data_filtered.wrench.force.z,3152.738959440773
0.051226173,1785795295.928788934,/loadcell_data_filtered.wrench.force.z,3152.461075382695
0.051364827,1785795295.928927588,/loadcell_data_filtered.wrench.force.z,3144.812752886138
0.051506403000000006,1785795295.929069164,/loadcell_data_filtered.wrench.force.z,3144.8146512916846
0.051635005000000005,1785795295.929197766,/loadcell_data_filtered.wrench.force.z,3144.263914424231
0.052286722,1785795295.929849483,/loadcell_data_filtered.wrench.force.z,3143.5418947087505
0.052638290000000004,1785795295.930201051,/loadcell_data_filtered.wrench.force.z,3149.0828637813856
0.05284283,1785795295.930405591,/loadcell_data_filtered.wrench.force.z,3152.923541858509
0.053313614,1785795295.930876375,/loadcell_data_filtered.wrench.force.z,3156.5311738999585
0.053809874,1785795295.931372635,/loadcell_data_filtered.wrench.force.z,3159.529331833469
0.054416507,1785795295.931979268,/loadcell_data_filtered.wrench.force.z,3162.547289195156
0.054666602,1785795295.932229363,/loadcell_data_filtered.wrench.force.z,3164.317837982084
0.055172112,1785795295.932734873,/loadcell_data_filtered.wrench.force.z,3165.5187325013744
0.05571429000000001,1785795295.933277051,/loadcell_data_filtered.wrench.force.z,3166.010125298769
0.056241886000000005,1785795295.933804647,/loadcell_data_filtered.wrench.force.z,3166.587048928468
0.058648375,1785795295.936211136,/loadcell_data_filtered.wrench.force.z,3166.563721239481
0.058979485000000005,1785795295.936542246,/loadcell_data_filtered.wrench.force.z,3166.7014089143827
0.059224788,1785795295.936787549,/loadcell_data_filtered.wrench.force.z,3166.8785565845956
0.059594677000000006,1785795295.937157438,/loadcell_data_filtered.wrench.force.z,3159.819340510715
0.05976377,1785795295.937326531,/loadcell_data_filtered.wrench.force.z,3160.6903370026757
0.06008991700000001,1785795295.937652678,/loadcell_data_filtered.wrench.force.z,3160.365192278244
0.060470451,1785795295.938033212,/loadcell_data_filtered.wrench.force.z,3160.302175837885
0.061915812,1785795295.939478573,/loadcell_data_filtered.wrench.force.z,3159.7586691976767
0.062325091000000006,1785795295.939887852,/loadcell_data_filtered.wrench.force.z,3154.8077648110957
0.062679978,1785795295.940242739,/loadcell_data_filtered.wrench.force.z,3151.5084767709313
0.063000781,1785795295.940563542,/loadcell_data_filtered.wrench.force.z,3148.0180729740864
0.063351904,1785795295.940914665,/loadcell_data_filtered.wrench.force.z,3144.9786634802663
0.063683744,1785795295.941246505,/loadcell_data_filtered.wrench.force.z,3142.2246543113465
0.06393881800000001,1785795295.941501579,/loadcell_data_filtered.wrench.force.z,3141.247397219572
0.06423694,1785795295.941799701,/loadcell_data_filtered.wrench.force.z,3141.351622936138
0.06450681800000001,1785795295.942069579,/loadcell_data_filtered.wrench.force.z,3141.796308821769
0.06487448600000001,1785795295.942437247,/loadcell_data_filtered.wrench.force.z,3142.584565521713
0.06524719300000001,1785795295.942809954,/loadcell_data_filtered.wrench.force.z,3143.0127387487555
0.066201788,1785795295.943764549,/loadcell_data_filtered.wrench.force.z,3143.5082499062687
0.067617102,1785795295.945179863,/loadcell_data_filtered.wrench.force.z,3143.4649393470913
0.069869678,1785795295.947432439,/loadcell_data_filtered.wrench.force.z,3143.342801813004
0.07014719600000001,1785795295.947709957,/loadcell_data_filtered.wrench.force.z,3143.314121191481
0.07034993,1785795295.947912691,/loadcell_data_filtered.wrench.force.z,3143.5903359856247
0.07056692,1785795295.948129681,/loadcell_data_filtered.wrench.force.z,3136.191827275684
0.07079394500000001,1785795295.948356706,/loadcell_data_filtered.wrench.force.z,3141.207244796188
0.071128117,1785795295.948690878,/loadcell_data_filtered.wrench.force.z,3144.43488988126
0.071333625,1785795295.948896386,/loadcell_data_filtered.wrench.force.z,3149.2774798498535
0.071557218,1785795295.949119979,/loadcell_data_filtered.wrench.force.z,3153.34743526395
0.071766989,1785795295.949329750,/loadcell_data_filtered.wrench.force.z,3149.9158257670692
0.071964361,1785795295.949527122,/loadcell_data_filtered.wrench.force.z,3151.775843002508
0.073547365,1785795295.951110126,/loadcell_data_filtered.wrench.force.z,3152.4133230350526
0.073683731,1785795295.951246492,/loadcell_data_filtered.wrench.force.z,3152.4434215353353
0.073812272,1785795295.951375033,/loadcell_data_filtered.wrench.force.z,3152.656353399013
0.07393732800000001,1785795295.951500089,/loadcell_data_filtered.wrench.force.z,3147.4406834149718
0.07408671800000001,1785795295.951649479,/loadcell_data_filtered.wrench.force.z,3146.2177844137573
0.075821042,1785795295.953383803,/loadcell_data_filtered.wrench.force.z,3145.6926000615763
0.075952632,1785795295.953515393,/loadcell_data_filtered.wrench.force.z,3145.838834089062
0.076074838,1785795295.953637599,/loadcell_data_filtered.wrench.force.z,3145.4434346975686
0.076201108,1785795295.953763869,/loadcell_data_filtered.wrench.force.z,3138.8321754082576
0.076392441,1785795295.953955202,/loadcell_data_filtered.wrench.force.z,3139.245290535692
0.07691291,1785795295.954475671,/loadcell_data_filtered.wrench.force.z,3138.488973659787
0.07792338500000001,1785795295.955486146,/loadcell_data_filtered.wrench.force.z,3132.8836327602944
0.078342771,1785795295.955905532,/loadcell_data_filtered.wrench.force.z,3129.514569065072
0.078699374,1785795295.956262135,/loadcell_data_filtered.wrench.force.z,3126.3059784210236
0.07894263500000001,1785795295.956505396,/loadcell_data_filtered.wrench.force.z,3123.2072597732054
0.07938115300000001,1785795295.956943914,/loadcell_data_filtered.wrench.force.z,3120.106896010258
0.081033809,1785795295.958596570,/loadcell_data_filtered.wrench.force.z,3117.6828621007417
0.081175176,1785795295.958737937,/loadcell_data_filtered.wrench.force.z,3116.03393466441
0.08131120500000001,1785795295.958873966,/loadcell_data_filtered.wrench.force.z,3110.1044620713697
0.08144647,1785795295.959009231,/loadcell_data_filtered.wrench.force.z,3109.5264914873687
0.08357088500000001,1785795295.961133646,/loadcell_data_filtered.wrench.force.z,3109.3764802295514
0.083758739,1785795295.961321500,/loadcell_data_filtered.wrench.force.z,3109.553159387686
0.083903297,1785795295.961466058,/loadcell_data_filtered.wrench.force.z,3109.023764589804
0.084045645,1785795295.961608406,/loadcell_data_filtered.wrench.force.z,3101.7780170808364
0.086794072,1785795295.964356833,/loadcell_data_filtered.wrench.force.z,3101.9115369764854
0.087127118,1785795295.964689879,/loadcell_data_filtered.wrench.force.z,3101.147991610455
0.08730405000000001,1785795295.964866811,/loadcell_data_filtered.wrench.force.z,3101.6308759751164
0.087443295,1785795295.965006056,/loadcell_data_filtered.wrench.force.z,3101.9833803420374
0.08758065000000001,1785795295.965143411,/loadcell_data_filtered.wrench.force.z,3108.1915997126302
0.087717183,1785795295.965279944,/loadcell_data_filtered.wrench.force.z,3112.991228428378
0.08784639600000001,1785795295.965409157,/loadcell_data_filtered.wrench.force.z,3117.487851363064
0.08797977500000001,1785795295.965542536,/loadcell_data_filtered.wrench.force.z,3120.9335370232657
0.08810855100000001,1785795295.965671312,/loadcell_data_filtered.wrench.force.z,3122.455977789452
0.08895315000000001,1785795295.966515911,/loadcell_data_filtered.wrench.force.z,3123.552907098667
0.09078114400000001,1785795295.968343905,/loadcell_data_filtered.wrench.force.z,3124.2752618704294
0.090946355,1785795295.968509116,/loadcell_data_filtered.wrench.force.z,3125.0642526181464
0.091214969,1785795295.968777730,/loadcell_data_filtered.wrench.force.z,3125.450577411139
0.09135084900000001,1785795295.968913610,/loadcell_data_filtered.wrench.force.z,3125.721647592948
0.09149249400000001,1785795295.969055255,/loadcell_data_filtered.wrench.force.z,3126.3792361009355
0.09167799800000001,1785795295.969240759,/loadcell_data_filtered.wrench.force.z,3127.154051634826
0.091845361,1785795295.969408122,/loadcell_data_filtered.wrench.force.z,3126.9453777290237
0.092215051,1785795295.969777812,/loadcell_data_filtered.wrench.force.z,3126.357530205255
0.092695992,1785795295.970258753,/loadcell_data_filtered.wrench.force.z,3126.551846503357
0.093989235,1785795295.971551996,/loadcell_data_filtered.wrench.force.z,3126.574044520778
0.094235078,1785795295.971797839,/loadcell_data_filtered.wrench.force.z,3125.170018910313
0.09443256300000001,1785795295.971995324,/loadcell_data_filtered.wrench.force.z,3120.812670278843
0.094759776,1785795295.972322537,/loadcell_data_filtered.wrench.force.z,3116.43762193545
0.095320652,1785795295.972883413,/loadcell_data_filtered.wrench.force.z,3112.6003400355316
0.095552669,1785795295.973115430,/loadcell_data_filtered.wrench.force.z,3109.6214302164485
0.09662651100000001,1785795295.974189272,/loadcell_data_filtered.wrench.force.z,3106.8041857865273
0.09879412300000001,1785795295.976356884,/loadcell_data_filtered.wrench.force.z,3105.2537311658966
0.09994939600000001,1785795295.977512157,/loadcell_data_filtered.wrench.force.z,3104.6194299069275
0.10053698300000001,1785795295.978099744,/loadcell_data_filtered.wrench.force.z,3104.474215172625
0.10081488200000001,1785795295.978377643,/loadcell_data_filtered.wrench.force.z,3105.1422762971015
0.10145612100000001,1785795295.979018882,/loadcell_data_filtered.wrench.force.z,3105.7344059394663
0.102086515,1785795295.979649276,/loadcell_data_filtered.wrench.force.z,3105.748366799166
0.102326944,1785795295.979889705,/loadcell_data_filtered.wrench.force.z,3105.4150306499137
0.102559777,1785795295.980122538,/loadcell_data_filtered.wrench.force.z,3105.637594535694
0.10273616,1785795295.980298921,/loadcell_data_filtered.wrench.force.z,3105.2833351397408
0.10301860800000001,1785795295.980581369,/loadcell_data_filtered.wrench.force.z,3105.058808120072
0.103301956,1785795295.980864717,/loadcell_data_filtered.wrench.force.z,3105.070719838025
0.10365070300000001,1785795295.981213464,/loadcell_data_filtered.wrench.force.z,3109.9089100543583
0.103905707,1785795295.981468468,/loadcell_data_filtered.wrench.force.z,3114.0579096732517
0.10410187400000001,1785795295.981664635,/loadcell_data_filtered.wrench.force.z,3118.8831894289856
0.10429048,1785795295.981853241,/loadcell_data_filtered.wrench.force.z,3122.6003822609096
0.104594764,1785795295.982157525,/loadcell_data_filtered.wrench.force.z,3125.7125394125105
0.10482737,1785795295.982390131,/loadcell_data_filtered.wrench.force.z,3128.349987214945
0.105619928,1785795295.983182689,/loadcell_data_filtered.wrench.force.z,3129.939943612374
0.10600242,1785795295.983565181,/loadcell_data_filtered.wrench.force.z,3130.749875311405
0.106372935,1785795295.983935696,/loadcell_data_filtered.wrench.force.z,3131.286602964612
0.10661260700000001,1785795295.984175368,/loadcell_data_filtered.wrench.force.z,3131.9545998241265
0.11028549700000001,1785795295.987848258,/loadcell_data_filtered.wrench.force.z,3131.940692694468
0.110488637,1785795295.988051398,/loadcell_data_filtered.wrench.force.z,3132.2923123676214
0.11066696300000001,1785795295.988229724,/loadcell_data_filtered.wrench.force.z,3125.447201084414
0.111090459,1785795295.988653220,/loadcell_data_filtered.wrench.force.z,3125.975123896592
0.111396953,1785795295.988959714,/loadcell_data_filtered.wrench.force.z,3126.803353545174
0.111677011,1785795295.989239772,/loadcell_data_filtered.wrench.force.z,3127.637082071161
0.11196067800000001,1785795295.989523439,/loadcell_data_filtered.wrench.force.z,3128.40152713545
0.112226847,1785795295.989789608,/loadcell_data_filtered.wrench.force.z,3122.870272834524
0.112525521,1785795295.990088282,/loadcell_data_filtered.wrench.force.z,3120.209057131661
0.112784516,1785795295.990347277,/loadcell_data_filtered.wrench.force.z,3115.9722419838067
0.11313774200000001,1785795295.990700503,/loadcell_data_filtered.wrench.force.z,3112.517070472951
0.113403128,1785795295.990965889,/loadcell_data_filtered.wrench.force.z,3109.4404998378886
0.113697479,1785795295.991260240,/loadcell_data_filtered.wrench.force.z,3108.300182696414
0.114148039,1785795295.991710800,/loadcell_data_filtered.wrench.force.z,3106.796964338211
0.11423785500000001,1785795295.991800616,/loadcell_data_filtered.wrench.force.z,3106.524411903185
0.114777003,1785795295.992339764,/loadcell_data_filtered.wrench.force.z,3106.529108726635
0.115088695,1785795295.992651456,/loadcell_data_filtered.wrench.force.z,3106.6695025072936
0.11628866700000001,1785795295.993851428,/loadcell_data_filtered.wrench.force.z,3106.7561543399897
0.116966447,1785795295.994529208,/loadcell_data_filtered.wrench.force.z,3106.3554497894056
0.11753037300000001,1785795295.995093134,/loadcell_data_filtered.wrench.force.z,3106.138474091597
0.11803356500000001,1785795295.995596326,/loadcell_data_filtered.wrench.force.z,3105.9108806144836
0.118458905,1785795295.996021666,/loadcell_data_filtered.wrench.force.z,3105.336545593471
0.118851523,1785795295.996414284,/loadcell_data_filtered.wrench.force.z,3104.949970274638
0.11942463800000001,1785795295.996987399,/loadcell_data_filtered.wrench.force.z,3104.8216686140527
0.12007721900000001,1785795295.997639980,/loadcell_data_filtered.wrench.force.z,3110.6136318452614
0.12049462400000001,1785795295.998057385,/loadcell_data_filtered.wrench.force.z,3115.3423371373797
0.120856219,1785795295.998418980,/loadcell_data_filtered.wrench.force.z,3118.855535440824
0.121192478,1785795295.998755239,/loadcell_data_filtered.wrench.force.z,3121.9078494233027
0.12164603800000001,1785795295.999208799,/loadcell_data_filtered.wrench.force.z,3124.8868587158286
0.122105292,1785795295.999668053,/loadcell_data_filtered.wrench.force.z,3126.241605505446
0.122554514,1785795296.000117275,/loadcell_data_filtered.wrench.force.z,3126.8457861728143
0.122998146,1785795296.000560907,/loadcell_data_filtered.wrench.force.z,3126.907915547761
0.123406254,1785795296.000969015,/loadcell_data_filtered.wrench.force.z,3126.7518350384576
0.12374639800000001,1785795296.001309159,/loadcell_data_filtered.wrench.force.z,3126.8644456324046
0.125086726,1785795296.002649487,/loadcell_data_filtered.wrench.force.z,3126.8838925359637
0.12571063600000001,1785795296.003273397,/loadcell_data_filtered.wrench.force.z,3127.146650544311
0.126102193,1785795296.003664954,/loadcell_data_filtered.wrench.force.z,3127.713702695761
0.126548939,1785795296.004111700,/loadcell_data_filtered.wrench.force.z,3128.268754260236
0.126863958,1785795296.004426719,/loadcell_data_filtered.wrench.force.z,3128.9553720871613
0.127167563,1785795296.004730324,/loadcell_data_filtered.wrench.force.z,3128.6808504318356
0.127513242,1785795296.005076003,/loadcell_data_filtered.wrench.force.z,3125.911810349576
0.130782902,1785795296.008345663,/loadcell_data_filtered.wrench.force.z,3122.152194783659
0.131166046,1785795296.008728807,/loadcell_data_filtered.wrench.force.z,3118.2630225106345
0.131553118,1785795296.009115879,/loadcell_data_filtered.wrench.force.z,3115.452200976703
0.13213914400000001,1785795296.009701905,/loadcell_data_filtered.wrench.force.z,3113.1042118202977
0.13262906900000002,1785795296.010191830,/loadcell_data_filtered.wrench.force.z,3111.0689645716857
0.13303283700000001,1785795296.010595598,/loadcell_data_filtered.wrench.force.z,3110.641068128039
0.133378048,1785795296.010940809,/loadcell_data_filtered.wrench.force.z,3111.2309541443215
0.133776513,1785795296.011339274,/loadcell_data_filtered.wrench.force.z,3111.9702420255508
0.13408662600000001,1785795296.011649387,/loadcell_data_filtered.wrench.force.z,3111.379380462462
0.13448252000000002,1785795296.012045281,/loadcell_data_filtered.wrench.force.z,3111.1628423112707
0.134829595,1785795296.012392356,/loadcell_data_filtered.wrench.force.z,3111.523313130544
0.13518686900000002,1785795296.012749630,/loadcell_data_filtered.wrench.force.z,3111.3891495876546
0.13665786900000002,1785795296.014220630,/loadcell_data_filtered.wrench.force.z,3110.9606125430614
0.13712880900000002,1785795296.014691570,/loadcell_data_filtered.wrench.force.z,3110.681375681648
0.137571109,1785795296.015133870,/loadcell_data_filtered.wrench.force.z,3105.872148896923
0.138064488,1785795296.015627249,/loadcell_data_filtered.wrench.force.z,3103.8868800080577
0.138547753,1785795296.016110514,/loadcell_data_filtered.wrench.force.z,3108.4870170246095
0.138929026,1785795296.016491787,/loadcell_data_filtered.wrench.force.z,3112.029882657212
0.139152834,1785795296.016715595,/loadcell_data_filtered.wrench.force.z,3116.69286373045
0.13934275200000001,1785795296.016905513,/loadcell_data_filtered.wrench.force.z,3120.4094559344667
0.139564621,1785795296.017127382,/loadcell_data_filtered.wrench.force.z,3123.782490305221
0.139764208,1785795296.017326969,/loadcell_data_filtered.wrench.force.z,3126.190307903695
0.139934909,1785795296.017497670,/loadcell_data_filtered.wrench.force.z,3127.8239522631297
0.140094832,1785795296.017657593,/loadcell_data_filtered.wrench.force.z,3128.6670896026812
0.140241747,1785795296.017804508,/loadcell_data_filtered.wrench.force.z,3129.3548218387955
0.140648475,1785795296.018211236,/loadcell_data_filtered.wrench.force.z,3130.1775190460585
0.141189587,1785795296.018752348,/loadcell_data_filtered.wrench.force.z,3131.1096709939584
0.14152624600000002,1785795296.019089007,/loadcell_data_filtered.wrench.force.z,3132.813472065073
0.141847926,1785795296.019410687,/loadcell_data_filtered.wrench.force.z,3133.565468059755
0.142155271,1785795296.019718032,/loadcell_data_filtered.wrench.force.z,3134.1407937761414
0.142686117,1785795296.020248878,/loadcell_data_filtered.wrench.force.z,3134.528973506758
0.14296240000000002,1785795296.020525161,/loadcell_data_filtered.wrench.force.z,3135.0559423904037
0.143559035,1785795296.021121796,/loadcell_data_filtered.wrench.force.z,3135.922160870684
0.14756802100000002,1785795296.025130782,/loadcell_data_filtered.wrench.force.z,3131.105922347852
0.147947548,1785795296.025510309,/loadcell_data_filtered.wrench.force.z,3128.1955670439856
0.14827415700000002,1785795296.025836918,/loadcell_data_filtered.wrench.force.z,3125.8382105991996
0.148667576,1785795296.026230337,/loadcell_data_filtered.wrench.force.z,3124.1868012900795
0.14908854400000002,1785795296.026651305,/loadcell_data_filtered.wrench.force.z,3122.3808185988337
0.149472512,1785795296.027035273,/loadcell_data_filtered.wrench.force.z,3121.834454342045
0.149935435,1785795296.027498196,/loadcell_data_filtered.wrench.force.z,3121.973098570018
0.150381908,1785795296.027944669,/loadcell_data_filtered.wrench.force.z,3123.016658447959
0.150698942,1785795296.028261703,/loadcell_data_filtered.wrench.force.z,3123.8832943826087
0.150957706,1785795296.028520467,/loadcell_data_filtered.wrench.force.z,3123.223500422207
0.151188135,1785795296.028750896,/loadcell_data_filtered.wrench.force.z,3123.549426022846
0.151406631,1785795296.028969392,/loadcell_data_filtered.wrench.force.z,3123.201569356158
0.151662705,1785795296.029225466,/loadcell_data_filtered.wrench.force.z,3122.8475627909547
0.15195998600000002,1785795296.029522747,/loadcell_data_filtered.wrench.force.z,3122.540662726206
0.152335515,1785795296.029898276,/loadcell_data_filtered.wrench.force.z,3122.470656441784
0.152736224,1785795296.030298985,/loadcell_data_filtered.wrench.force.z,3122.289813338149
0.1537756,1785795296.031338361,/loadcell_data_filtered.wrench.force.z,3122.7786612370514
0.15417649700000002,1785795296.031739258,/loadcell_data_filtered.wrench.force.z,3128.8896419825032
0.154502217,1785795296.032064978,/loadcell_data_filtered.wrench.force.z,3133.6723899704866
0.154746731,1785795296.032309492,/loadcell_data_filtered.wrench.force.z,3136.6176774509754
0.15493815600000002,1785795296.032500917,/loadcell_data_filtered.wrench.force.z,3139.3680337092096
0.15571002,1785795296.033272781,/loadcell_data_filtered.wrench.force.z,3141.1613896279514
0.15588679,1785795296.033449551,/loadcell_data_filtered.wrench.force.z,3142.554113766504
