elapsed time,timestamp,topic,value
0.11057907500000001,1785795265.766014637,/loadcell_data_filtered.wrench.force.z,1974.7828074133658
0.11085323400000001,1785795265.766288796,/loadcell_data_filtered.wrench.force.z,1977.0927897390957
0.11119313700000001,1785795265.766628699,/loadcell_data_filtered.wrench.force.z,1978.228599945008
0.11149742600000001,1785795265.766932988,/loadcell_data_filtered.wrench.force.z,1978.4294485039661
0.111872918,1785795265.767308480,/loadcell_data_filtered.wrench.force.z,1977.9741590016263
0.11230000500000001,1785795265.767735567,/loadcell_data_filtered.wrench.force.z,1978.0443291754539
0.112856616,1785795265.768292178,/loadcell_data_filtered.wrench.force.z,1977.9030952719793
0.113336009,1785795265.768771571,/loadcell_data_filtered.wrench.force.z,1977.860494630043
0.114994015,1785795265.770429577,/loadcell_data_filtered.wrench.force.z,1977.7633798273475
0.11529966500000001,1785795265.770735227,/loadcell_data_filtered.wrench.force.z,1977.7429184975565
0.115668558,1785795265.771104120,/loadcell_data_filtered.wrench.force.z,1978.552632696721
0.115881855,1785795265.771317417,/loadcell_data_filtered.wrench.force.z,1978.4942836554208
0.116092886,1785795265.771528448,/loadcell_data_filtered.wrench.force.z,1977.900954011194
0.11646579100000001,1785795265.771901353,/loadcell_data_filtered.wrench.force.z,1972.9122456239588
0.119126459,1785795265.774562021,/loadcell_data_filtered.wrench.force.z,1969.592589532886
0.11946653300000001,1785795265.774902095,/loadcell_data_filtered.wrench.force.z,1965.7485218215156
0.119742604,1785795265.775178166,/loadcell_data_filtered.wrench.force.z,1962.5377641835528
0.119958355,1785795265.775393917,/loadcell_data_filtered.wrench.force.z,1956.4920968585777
0.120149947,1785795265.775585509,/loadcell_data_filtered.wrench.force.z,1951.2985787715315
0.12033320400000001,1785795265.775768766,/loadcell_data_filtered.wrench.force.z,1949.5050330714266
0.12056942100000001,1785795265.776004983,/loadcell_data_filtered.wrench.force.z,1949.3870890704557
0.120805015,1785795265.776240577,/loadcell_data_filtered.wrench.force.z,1950.358928946799
0.121032183,1785795265.776467745,/loadcell_data_filtered.wrench.force.z,1950.714943129127
0.12145504100000001,1785795265.776890603,/loadcell_data_filtered.wrench.force.z,1950.9569548902155
0.12196225100000001,1785795265.777397813,/loadcell_data_filtered.wrench.force.z,1951.3367339289427
0.122510846,1785795265.777946408,/loadcell_data_filtered.wrench.force.z,1951.2282758407657
0.127490856,1785795265.782926418,/loadcell_data_filtered.wrench.force.z,1951.3566152995115
0.127783257,1785795265.783218819,/loadcell_data_filtered.wrench.force.z,1951.6190713593487
0.12795146300000002,1785795265.783387025,/loadcell_data_filtered.wrench.force.z,1952.2159797613435
0.12812246500000002,1785795265.783558027,/loadcell_data_filtered.wrench.force.z,1953.0113605978129
0.12829616400000002,1785795265.783731726,/loadcell_data_filtered.wrench.force.z,1959.7715881671727
0.12847877100000002,1785795265.783914333,/loadcell_data_filtered.wrench.force.z,1963.9174136742927
0.12870798,1785795265.784143542,/loadcell_data_filtered.wrench.force.z,1964.8687204163864
0.128927772,1785795265.784363334,/loadcell_data_filtered.wrench.force.z,1964.9577873046235
0.129110411,1785795265.784545973,/loadcell_data_filtered.wrench.force.z,1968.6351577929172
0.129286316,1785795265.784721878,/loadcell_data_filtered.wrench.force.z,1968.8949674941302
0.12952712600000002,1785795265.784962688,/loadcell_data_filtered.wrench.force.z,1970.011314160581
0.12999986500000002,1785795265.785435427,/loadcell_data_filtered.wrench.force.z,1963.3145651556326
0.13010901600000002,1785795265.785544578,/loadcell_data_filtered.wrench.force.z,1963.97580662631
0.130483029,1785795265.785918591,/loadcell_data_filtered.wrench.force.z,1963.86342213336
0.13078567700000002,1785795265.786221239,/loadcell_data_filtered.wrench.force.z,1964.0050953437235
0.13103113300000002,1785795265.786466695,/loadcell_data_filtered.wrench.force.z,1964.0413798029622
0.131242665,1785795265.786678227,/loadcell_data_filtered.wrench.force.z,1964.1573269258897
0.131441309,1785795265.786876871,/loadcell_data_filtered.wrench.force.z,1964.3060489349516
0.131832938,1785795265.787268500,/loadcell_data_filtered.wrench.force.z,1964.2473171163238
0.132511413,1785795265.787946975,/loadcell_data_filtered.wrench.force.z,1964.2032633502838
0.13312798,1785795265.788563542,/loadcell_data_filtered.wrench.force.z,1964.05434137515
0.133459074,1785795265.788894636,/loadcell_data_filtered.wrench.force.z,1958.3496185087224
0.134691197,1785795265.790126759,/loadcell_data_filtered.wrench.force.z,1953.9890733606062
0.13519119500000001,1785795265.790626757,/loadcell_data_filtered.wrench.force.z,1950.6959937391728
0.135622464,1785795265.791058026,/loadcell_data_filtered.wrench.force.z,1948.3055472611904
0.13598817300000002,1785795265.791423735,/loadcell_data_filtered.wrench.force.z,1945.4074257076368
0.13631336800000002,1785795265.791748930,/loadcell_data_filtered.wrench.force.z,1943.2589692775543
0.136601696,1785795265.792037258,/loadcell_data_filtered.wrench.force.z,1942.852339225865
0.13696834400000002,1785795265.792403906,/loadcell_data_filtered.wrench.force.z,1942.9941788378321
0.13747341500000002,1785795265.792908977,/loadcell_data_filtered.wrench.force.z,1943.6174649423597
0.139055714,1785795265.794491276,/loadcell_data_filtered.wrench.force.z,1943.9647431224932
0.14060112800000002,1785795265.796036690,/loadcell_data_filtered.wrench.force.z,1944.155182030677
0.140744581,1785795265.796180143,/loadcell_data_filtered.wrench.force.z,1944.653623958374
0.14089557700000002,1785795265.796331139,/loadcell_data_filtered.wrench.force.z,1945.2716644332559
0.141039257,1785795265.796474819,/loadcell_data_filtered.wrench.force.z,1945.4189937205965
0.141167435,1785795265.796602997,/loadcell_data_filtered.wrench.force.z,1946.1700433438425
0.141331688,1785795265.796767250,/loadcell_data_filtered.wrench.force.z,1947.2477601817577
0.14147694,1785795265.796912502,/loadcell_data_filtered.wrench.force.z,1950.3428877815536
0.141760623,1785795265.797196185,/loadcell_data_filtered.wrench.force.z,1953.9891731894072
0.14231275100000002,1785795265.797748313,/loadcell_data_filtered.wrench.force.z,1958.8979140268198
0.142885524,1785795265.798321086,/loadcell_data_filtered.wrench.force.z,1962.7713753132819
0.143255153,1785795265.798690715,/loadcell_data_filtered.wrench.force.z,1965.8403380276
0.143835915,1785795265.799271477,/loadcell_data_filtered.wrench.force.z,1968.443069169671
0.144169334,1785795265.799604896,/loadcell_data_filtered.wrench.force.z,1970.0963307154968
0.144718754,1785795265.800154316,/loadcell_data_filtered.wrench.force.z,1970.8947327679718
0.14514292,1785795265.800578482,/loadcell_data_filtered.wrench.force.z,1971.5252706246254
0.145768639,1785795265.801204201,/loadcell_data_filtered.wrench.force.z,1972.4079888357637
0.14626266300000001,1785795265.801698225,/loadcell_data_filtered.wrench.force.z,1972.992125945337
0.14672672,1785795265.802162282,/loadcell_data_filtered.wrench.force.z,1973.5462174787242
0.14723306900000002,1785795265.802668631,/loadcell_data_filtered.wrench.force.z,1973.7192509425888
0.14764892100000002,1785795265.803084483,/loadcell_data_filtered.wrench.force.z,1973.7685499271756
0.14821989200000002,1785795265.803655454,/loadcell_data_filtered.wrench.force.z,1973.7964623877817
0.14868382500000002,1785795265.804119387,/loadcell_data_filtered.wrench.force.z,1973.7045949205444
0.149173247,1785795265.804608809,/loadcell_data_filtered.wrench.force.z,1973.5406277961304
0.149744327,1785795265.805179889,/loadcell_data_filtered.wrench.force.z,1968.2816740597407
0.150681469,1785795265.806117031,/loadcell_data_filtered.wrench.force.z,1965.14229851299
0.151326648,1785795265.806762210,/loadcell_data_filtered.wrench.force.z,1961.0827408974653
0.15191890400000002,1785795265.807354466,/loadcell_data_filtered.wrench.force.z,1957.6606638276903
0.153199639,1785795265.808635201,/loadcell_data_filtered.wrench.force.z,1954.6648162035915
0.153731744,1785795265.809167306,/loadcell_data_filtered.wrench.force.z,1953.0423397339873
0.15405416000000002,1785795265.809489722,/loadcell_data_filtered.wrench.force.z,1952.3345331857345
0.154341633,1785795265.809777195,/loadcell_data_filtered.wrench.force.z,1951.526086288603
0.154676176,1785795265.810111738,/loadcell_data_filtered.wrench.force.z,1951.3393207772356
