elapsed time,timestamp,topic,value
0.046678097,1785795511.266607554,/loadcell_data_filtered.wrench.force.z,13694.150743175842
0.046939312000000004,1785795511.266868769,/loadcell_data_filtered.wrench.force.z,13694.949376775663
0.047225300000000005,1785795511.267154757,/loadcell_data_filtered.wrench.force.z,13690.608751677468
0.047477372000000004,1785795511.267406829,/loadcell_data_filtered.wrench.force.z,13687.999361974822
0.047729852,1785795511.267659309,/loadcell_data_filtered.wrench.force.z,13684.405665789709
0.047995868000000004,1785795511.267925325,/loadcell_data_filtered.wrench.force.z,13682.210978703451
0.048244924,1785795511.268174381,/loadcell_data_filtered.wrench.force.z,13679.235563345583
0.048426195000000005,1785795511.268355652,/loadcell_data_filtered.wrench.force.z,13675.935654495335
0.048602522,1785795511.268531979,/loadcell_data_filtered.wrench.force.z,13673.84639283802
0.048782602,1785795511.268712059,/loadcell_data_filtered.wrench.force.z,13673.376683089768
0.048962431,1785795511.268891888,/loadcell_data_filtered.wrench.force.z,13674.026283725918
0.049152158,1785795511.269081615,/loadcell_data_filtered.wrench.force.z,13674.429538886958
0.050122811,1785795511.270052268,/loadcell_data_filtered.wrench.force.z,13673.286933079513
0.050798424,1785795511.270727881,/loadcell_data_filtered.wrench.force.z,13672.92311966768
0.051715373,1785795511.271644830,/loadcell_data_filtered.wrench.force.z,13672.077669696944
0.052229436000000004,1785795511.272158893,/loadcell_data_filtered.wrench.force.z,13670.799080292365
0.052610823,1785795511.272540280,/loadcell_data_filtered.wrench.force.z,13670.608436032608
0.052962733000000005,1785795511.272892190,/loadcell_data_filtered.wrench.force.z,13670.145304533673
0.053392647,1785795511.273322104,/loadcell_data_filtered.wrench.force.z,13669.618147763926
0.053785434,1785795511.273714891,/loadcell_data_filtered.wrench.force.z,13674.824560382327
0.054275932000000006,1785795511.274205389,/loadcell_data_filtered.wrench.force.z,13678.230986068744
0.054743305000000006,1785795511.274672762,/loadcell_data_filtered.wrench.force.z,13681.537150301749
0.055142793,1785795511.275072250,/loadcell_data_filtered.wrench.force.z,13684.078848977815
0.055512545,1785795511.275442002,/loadcell_data_filtered.wrench.force.z,13686.6553428037
0.055920755,1785795511.275850212,/loadcell_data_filtered.wrench.force.z,13687.979623558189
0.056299511,1785795511.276228968,/loadcell_data_filtered.wrench.force.z,13688.675905807286
0.056679351,1785795511.276608808,/loadcell_data_filtered.wrench.force.z,13688.648243532427
0.057132925,1785795511.277062382,/loadcell_data_filtered.wrench.force.z,13688.480353067142
0.057478246000000004,1785795511.277407703,/loadcell_data_filtered.wrench.force.z,13688.597126107437
0.05825015100000001,1785795511.278179608,/loadcell_data_filtered.wrench.force.z,13688.285580850803
0.058926474000000006,1785795511.278855931,/loadcell_data_filtered.wrench.force.z,13688.194124840375
0.059328096000000004,1785795511.279257553,/loadcell_data_filtered.wrench.force.z,13687.894511328595
0.06348156,1785795511.283411017,/loadcell_data_filtered.wrench.force.z,13687.980012877479
0.064042097,1785795511.283971554,/loadcell_data_filtered.wrench.force.z,13687.835417609835
0.064597205,1785795511.284526662,/loadcell_data_filtered.wrench.force.z,13688.675904181038
0.06511475,1785795511.285044207,/loadcell_data_filtered.wrench.force.z,13688.882457187288
0.06553246900000001,1785795511.285461926,/loadcell_data_filtered.wrench.force.z,13684.071041341687
0.0660604,1785795511.285989857,/loadcell_data_filtered.wrench.force.z,13680.738722559303
0.066570539,1785795511.286499996,/loadcell_data_filtered.wrench.force.z,13677.82925169866
0.067167076,1785795511.287096533,/loadcell_data_filtered.wrench.force.z,13675.323880927035
0.067603946,1785795511.287533403,/loadcell_data_filtered.wrench.force.z,13672.456917336045
0.069023867,1785795511.288953324,/loadcell_data_filtered.wrench.force.z,13670.145039768691
0.06904453,1785795511.288973987,/loadcell_data_filtered.wrench.force.z,13669.124306438302
0.069058284,1785795511.288987741,/loadcell_data_filtered.wrench.force.z,13668.874716345943
0.069722242,1785795511.289651699,/loadcell_data_filtered.wrench.force.z,13669.163964102283
0.071958246,1785795511.291887703,/loadcell_data_filtered.wrench.force.z,13669.1267922401
0.071991161,1785795511.291920618,/loadcell_data_filtered.wrench.force.z,13668.952125926777
0.07239204,1785795511.292321497,/loadcell_data_filtered.wrench.force.z,13668.7360285169
0.073078315,1785795511.293007772,/loadcell_data_filtered.wrench.force.z,13668.293191442259
0.073531784,1785795511.293461241,/loadcell_data_filtered.wrench.force.z,13667.585912017445
0.074072333,1785795511.294001790,/loadcell_data_filtered.wrench.force.z,13666.610052822434
0.074341613,1785795511.294271070,/loadcell_data_filtered.wrench.force.z,13665.535761679614
0.07484779500000001,1785795511.294777252,/loadcell_data_filtered.wrench.force.z,13668.64897911387
0.07535810600000001,1785795511.295287563,/loadcell_data_filtered.wrench.force.z,13672.01246543896
0.076242213,1785795511.296171670,/loadcell_data_filtered.wrench.force.z,13674.786543390062
0.076437851,1785795511.296367308,/loadcell_data_filtered.wrench.force.z,13677.025335719436
0.07715467100000001,1785795511.297084128,/loadcell_data_filtered.wrench.force.z,13679.523829732227
0.07767544300000001,1785795511.297604900,/loadcell_data_filtered.wrench.force.z,13680.834983875702
0.078035478,1785795511.297964935,/loadcell_data_filtered.wrench.force.z,13681.083984417552
0.078405427,1785795511.298334884,/loadcell_data_filtered.wrench.force.z,13681.127051610209
0.07878950800000001,1785795511.298718965,/loadcell_data_filtered.wrench.force.z,13681.126776066387
0.07919550800000001,1785795511.299124965,/loadcell_data_filtered.wrench.force.z,13680.989443296894
0.080019752,1785795511.299949209,/loadcell_data_filtered.wrench.force.z,13681.451828978568
0.080283722,1785795511.300213179,/loadcell_data_filtered.wrench.force.z,13680.92433605016
0.080778444,1785795511.300707901,/loadcell_data_filtered.wrench.force.z,13680.251484798253
0.081516212,1785795511.301445669,/loadcell_data_filtered.wrench.force.z,13679.777269259823
0.08206891100000001,1785795511.301998368,/loadcell_data_filtered.wrench.force.z,13679.243241966933
0.08237854800000001,1785795511.302308005,/loadcell_data_filtered.wrench.force.z,13678.995053838287
0.082854643,1785795511.302784100,/loadcell_data_filtered.wrench.force.z,13674.26805894468
0.083495634,1785795511.303425091,/loadcell_data_filtered.wrench.force.z,13671.820297674343
0.084128279,1785795511.304057736,/loadcell_data_filtered.wrench.force.z,13668.77525833551
0.08454191500000001,1785795511.304471372,/loadcell_data_filtered.wrench.force.z,13666.081436105185
0.084848348,1785795511.304777805,/loadcell_data_filtered.wrench.force.z,13657.528357717913
0.085241093,1785795511.305170550,/loadcell_data_filtered.wrench.force.z,13654.446043376414
0.085611501,1785795511.305540958,/loadcell_data_filtered.wrench.force.z,13651.54385302338
0.08597509,1785795511.305904547,/loadcell_data_filtered.wrench.force.z,13651.372019530676
0.086472095,1785795511.306401552,/loadcell_data_filtered.wrench.force.z,13651.852149866296
0.086954527,1785795511.306883984,/loadcell_data_filtered.wrench.force.z,13652.234833870274
0.08749242600000001,1785795511.307421883,/loadcell_data_filtered.wrench.force.z,13652.400482253743
0.08799717700000001,1785795511.307926634,/loadcell_data_filtered.wrench.force.z,13652.296536457936
0.08845992100000001,1785795511.308389378,/loadcell_data_filtered.wrench.force.z,13652.578335672915
0.08883366100000001,1785795511.308763118,/loadcell_data_filtered.wrench.force.z,13652.263079705363
0.089161262,1785795511.309090719,/loadcell_data_filtered.wrench.force.z,13652.925063485143
0.089442435,1785795511.309371892,/loadcell_data_filtered.wrench.force.z,13653.520141221798
0.089726081,1785795511.309655538,/loadcell_data_filtered.wrench.force.z,13654.120086933748
0.08999984600000001,1785795511.309929303,/loadcell_data_filtered.wrench.force.z,13660.535223515732
0.090279334,1785795511.310208791,/loadcell_data_filtered.wrench.force.z,13665.336056182623
0.09056651,1785795511.310495967,/loadcell_data_filtered.wrench.force.z,13669.754058268822
0.090794469,1785795511.310723926,/loadcell_data_filtered.wrench.force.z,13672.759047604197
0.090989284,1785795511.310918741,/loadcell_data_filtered.wrench.force.z,13674.818958130465
0.09116721100000001,1785795511.311096668,/loadcell_data_filtered.wrench.force.z,13676.220119972093
0.09132577800000001,1785795511.311255235,/loadcell_data_filtered.wrench.force.z,13677.229988054554
0.09149939600000001,1785795511.311428853,/loadcell_data_filtered.wrench.force.z,13677.95338227698
0.091658797,1785795511.311588254,/loadcell_data_filtered.wrench.force.z,13678.373022208652
0.091814718,1785795511.311744175,/loadcell_data_filtered.wrench.force.z,13678.842911478336
0.091985538,1785795511.311914995,/loadcell_data_filtered.wrench.force.z,13678.731776676315
0.092204113,1785795511.312133570,/loadcell_data_filtered.wrench.force.z,13678.761627507458
0.09261601600000001,1785795511.312545473,/loadcell_data_filtered.wrench.force.z,13678.629346942955
0.09332714,1785795511.313256597,/loadcell_data_filtered.wrench.force.z,13678.288764899082
0.09356191800000001,1785795511.313491375,/loadcell_data_filtered.wrench.force.z,13677.750748728315
0.094006643,1785795511.313936100,/loadcell_data_filtered.wrench.force.z,13677.217393065877
0.094482779,1785795511.314412236,/loadcell_data_filtered.wrench.force.z,13675.85014633596
0.095138205,1785795511.315067662,/loadcell_data_filtered.wrench.force.z,13670.512405640906
0.09559648200000001,1785795511.315525939,/loadcell_data_filtered.wrench.force.z,13665.958129875347
0.096037334,1785795511.315966791,/loadcell_data_filtered.wrench.force.z,13662.38031734218
0.096513399,1785795511.316442856,/loadcell_data_filtered.wrench.force.z,13659.291748664233
0.097044933,1785795511.316974390,/loadcell_data_filtered.wrench.force.z,13656.421528444578
0.09751888,1785795511.317448337,/loadcell_data_filtered.wrench.force.z,13654.9591842513
0.09801670600000001,1785795511.317946163,/loadcell_data_filtered.wrench.force.z,13654.825034413247
0.09905427500000001,1785795511.318983732,/loadcell_data_filtered.wrench.force.z,13654.92435241497
0.099415974,1785795511.319345431,/loadcell_data_filtered.wrench.force.z,13655.099516950388
0.101293269,1785795511.321222726,/loadcell_data_filtered.wrench.force.z,13655.587848214682
0.101643808,1785795511.321573265,/loadcell_data_filtered.wrench.force.z,13654.926861793336
0.101934306,1785795511.321863763,/loadcell_data_filtered.wrench.force.z,13654.354720839583
0.10235940900000001,1785795511.322288866,/loadcell_data_filtered.wrench.force.z,13646.9796630195
0.103673527,1785795511.323602984,/loadcell_data_filtered.wrench.force.z,13647.74537333035
0.10399565200000001,1785795511.323925109,/loadcell_data_filtered.wrench.force.z,13646.840574729327
0.10423354500000001,1785795511.324163002,/loadcell_data_filtered.wrench.force.z,13646.553150516802
0.10444394100000001,1785795511.324373398,/loadcell_data_filtered.wrench.force.z,13651.083361577186
0.10464806400000001,1785795511.324577521,/loadcell_data_filtered.wrench.force.z,13654.788002336374
0.10654213300000001,1785795511.326471590,/loadcell_data_filtered.wrench.force.z,13658.896806793948
0.10975000800000001,1785795511.329679465,/loadcell_data_filtered.wrench.force.z,13662.298720923865
0.109994276,1785795511.329923733,/loadcell_data_filtered.wrench.force.z,13665.340859625603
0.110179969,1785795511.330109426,/loadcell_data_filtered.wrench.force.z,13667.4672253614
0.110375502,1785795511.330304959,/loadcell_data_filtered.wrench.force.z,13668.70498543919
0.11058649300000001,1785795511.330515950,/loadcell_data_filtered.wrench.force.z,13669.507850595715
0.11079728700000001,1785795511.330726744,/loadcell_data_filtered.wrench.force.z,13670.023474459913
0.11100628400000001,1785795511.330935741,/loadcell_data_filtered.wrench.force.z,13670.506666429239
0.11140735900000001,1785795511.331336816,/loadcell_data_filtered.wrench.force.z,13670.764988253388
0.11172011700000001,1785795511.331649574,/loadcell_data_filtered.wrench.force.z,13671.318813147445
0.11197873300000001,1785795511.331908190,/loadcell_data_filtered.wrench.force.z,13671.052183455076
0.11222000900000001,1785795511.332149466,/loadcell_data_filtered.wrench.force.z,13670.880346896145
0.11260133400000001,1785795511.332530791,/loadcell_data_filtered.wrench.force.z,13669.304472721236
0.112984629,1785795511.332914086,/loadcell_data_filtered.wrench.force.z,13667.541438024933
0.11332847800000001,1785795511.333257935,/loadcell_data_filtered.wrench.force.z,13661.73362693558
0.11372003800000001,1785795511.333649495,/loadcell_data_filtered.wrench.force.z,13657.621689412941
0.11414322,1785795511.334072677,/loadcell_data_filtered.wrench.force.z,13653.220928946024
0.114519563,1785795511.334449020,/loadcell_data_filtered.wrench.force.z,13649.352602760666
0.114803685,1785795511.334733142,/loadcell_data_filtered.wrench.force.z,13645.869720037772
0.115152262,1785795511.335081719,/loadcell_data_filtered.wrench.force.z,13643.324724726208
0.11560811900000001,1785795511.335537576,/loadcell_data_filtered.wrench.force.z,13641.11887372704
0.11607373300000001,1785795511.336003190,/loadcell_data_filtered.wrench.force.z,13640.043669051243
0.116500843,1785795511.336430300,/loadcell_data_filtered.wrench.force.z,13639.284233186183
0.11697895400000001,1785795511.336908411,/loadcell_data_filtered.wrench.force.z,13638.623347088713
0.117502991,1785795511.337432448,/loadcell_data_filtered.wrench.force.z,13638.0661335014
0.117888606,1785795511.337818063,/loadcell_data_filtered.wrench.force.z,13636.99720212699
0.118232157,1785795511.338161614,/loadcell_data_filtered.wrench.force.z,13636.142991031555
0.118453899,1785795511.338383356,/loadcell_data_filtered.wrench.force.z,13635.611493599354
0.11867277100000001,1785795511.338602228,/loadcell_data_filtered.wrench.force.z,13635.323436778937
0.11910364500000001,1785795511.339033102,/loadcell_data_filtered.wrench.force.z,13635.01064935728
0.12191766700000001,1785795511.341847124,/loadcell_data_filtered.wrench.force.z,13634.823945413158
0.12360016600000001,1785795511.343529623,/loadcell_data_filtered.wrench.force.z,13640.843739612375
0.124095967,1785795511.344025424,/loadcell_data_filtered.wrench.force.z,13646.084672404644
0.12440656900000001,1785795511.344336026,/loadcell_data_filtered.wrench.force.z,13650.3856321695
0.12464942100000001,1785795511.344578878,/loadcell_data_filtered.wrench.force.z,13654.152090150388
0.12486805100000001,1785795511.344797508,/loadcell_data_filtered.wrench.force.z,13658.348159745978
0.125103152,1785795511.345032609,/loadcell_data_filtered.wrench.force.z,13660.474121944795
0.125322233,1785795511.345251690,/loadcell_data_filtered.wrench.force.z,13661.486409073299
0.126468,1785795511.346397457,/loadcell_data_filtered.wrench.force.z,13661.837047103247
0.12684106,1785795511.346770517,/loadcell_data_filtered.wrench.force.z,13662.858282901774
0.127131518,1785795511.347060975,/loadcell_data_filtered.wrench.force.z,13664.828857955572
0.128016962,1785795511.347946419,/loadcell_data_filtered.wrench.force.z,13666.172347289848
0.128032286,1785795511.347961743,/loadcell_data_filtered.wrench.force.z,13667.73316310956
0.12824201100000002,1785795511.348171468,/loadcell_data_filtered.wrench.force.z,13669.04629377292
0.128570871,1785795511.348500328,/loadcell_data_filtered.wrench.force.z,13670.482910110695
0.128906812,1785795511.348836269,/loadcell_data_filtered.wrench.force.z,13671.50565407597
0.12943774,1785795511.349367197,/loadcell_data_filtered.wrench.force.z,13670.91317973378
0.12977840100000002,1785795511.349707858,/loadcell_data_filtered.wrench.force.z,13669.669721219547
0.130030568,1785795511.349960025,/loadcell_data_filtered.wrench.force.z,13665.76512196521
0.130240522,1785795511.350169979,/loadcell_data_filtered.wrench.force.z,13661.436000684651
0.13041012500000002,1785795511.350339582,/loadcell_data_filtered.wrench.force.z,13658.318427182705
0.131250408,1785795511.351179865,/loadcell_data_filtered.wrench.force.z,13655.739686877228
0.136508391,1785795511.356437848,/loadcell_data_filtered.wrench.force.z,13655.709840873657
0.13671470800000002,1785795511.356644165,/loadcell_data_filtered.wrench.force.z,13656.035767606276
0.13700419700000002,1785795511.356933654,/loadcell_data_filtered.wrench.force.z,13656.100121435484
0.13730744,1785795511.357236897,/loadcell_data_filtered.wrench.force.z,13656.17200556695
0.13760649700000002,1785795511.357535954,/loadcell_data_filtered.wrench.force.z,13655.26808893656
0.137879679,1785795511.357809136,/loadcell_data_filtered.wrench.force.z,13655.166925165138
0.138212058,1785795511.358141515,/loadcell_data_filtered.wrench.force.z,13655.019494047629
0.138585183,1785795511.358514640,/loadcell_data_filtered.wrench.force.z,13654.945287929344
0.138791045,1785795511.358720502,/loadcell_data_filtered.wrench.force.z,13652.59675782943
0.138948497,1785795511.358877954,/loadcell_data_filtered.wrench.force.z,13646.347304689236
0.13911436700000002,1785795511.359043824,/loadcell_data_filtered.wrench.force.z,13651.311341503322
0.139278055,1785795511.359207512,/loadcell_data_filtered.wrench.force.z,13652.076434151988
0.13944108500000002,1785795511.359370542,/loadcell_data_filtered.wrench.force.z,13655.403168988658
0.13960909300000002,1785795511.359538550,/loadcell_data_filtered.wrench.force.z,13657.736514121865
0.13982763,1785795511.359757087,/loadcell_data_filtered.wrench.force.z,13660.050250687065
0.140027318,1785795511.359956775,/loadcell_data_filtered.wrench.force.z,13661.207062766378
0.140213377,1785795511.360142834,/loadcell_data_filtered.wrench.force.z,13662.024895989163
0.142564306,1785795511.362493763,/loadcell_data_filtered.wrench.force.z,13661.927621897854
0.143171937,1785795511.363101394,/loadcell_data_filtered.wrench.force.z,13661.624267107365
0.14338757100000002,1785795511.363317028,/loadcell_data_filtered.wrench.force.z,13661.80372844949
0.143590968,1785795511.363520425,/loadcell_data_filtered.wrench.force.z,13662.116804408955
0.143795521,1785795511.363724978,/loadcell_data_filtered.wrench.force.z,13662.664821805682
0.144048309,1785795511.363977766,/loadcell_data_filtered.wrench.force.z,13663.150515741294
0.14433806200000002,1785795511.364267519,/loadcell_data_filtered.wrench.force.z,13663.406997918084
0.144646444,1785795511.364575901,/loadcell_data_filtered.wrench.force.z,13663.275297952643
0.14495100800000002,1785795511.364880465,/loadcell_data_filtered.wrench.force.z,13662.23795247943
0.145222391,1785795511.365151848,/loadcell_data_filtered.wrench.force.z,13661.99301171072
0.145602154,1785795511.365531611,/loadcell_data_filtered.wrench.force.z,13656.173195423007
0.149235042,1785795511.369164499,/loadcell_data_filtered.wrench.force.z,13652.523325869324
0.14962977000000002,1785795511.369559227,/loadcell_data_filtered.wrench.force.z,13649.09519662626
0.14994505,1785795511.369874507,/loadcell_data_filtered.wrench.force.z,13647.240910148508
0.150313153,1785795511.370242610,/loadcell_data_filtered.wrench.force.z,13645.430611670934
0.150696869,1785795511.370626326,/loadcell_data_filtered.wrench.force.z,13645.300323912916
0.151076862,1785795511.371006319,/loadcell_data_filtered.wrench.force.z,13645.109210360642
0.151403962,1785795511.371333419,/loadcell_data_filtered.wrench.force.z,13646.026667950291
0.15164253800000002,1785795511.371571995,/loadcell_data_filtered.wrench.force.z,13647.366009585528
0.15190923,1785795511.371838687,/loadcell_data_filtered.wrench.force.z,13648.322782268417
0.15230268800000002,1785795511.372232145,/loadcell_data_filtered.wrench.force.z,13648.230915262578
0.153866509,1785795511.373795966,/loadcell_data_filtered.wrench.force.z,13647.340376686732
0.154364264,1785795511.374293721,/loadcell_data_filtered.wrench.force.z,13647.950242590097
0.15475422900000002,1785795511.374683686,/loadcell_data_filtered.wrench.force.z,13648.619690649362
0.155158076,1785795511.375087533,/loadcell_data_filtered.wrench.force.z,13649.629506989562
0.155531348,1785795511.375460805,/loadcell_data_filtered.wrench.force.z,13650.173174339165
0.15586154300000002,1785795511.375791000,/loadcell_data_filtered.wrench.force.z,13651.765754485978
0.15621789800000002,1785795511.376147355,/loadcell_data_filtered.wrench.force.z,13658.560543680662
0.156542396,1785795511.376471853,/loadcell_data_filtered.wrench.force.z,13663.793318449494
0.156855245,1785795511.376784702,/loadcell_data_filtered.wrench.force.z,13666.993123849954
0.157198006,1785795511.377127463,/loadcell_data_filtered.wrench.force.z,13669.484936448427
0.157511166,1785795511.377440623,/loadcell_data_filtered.wrench.force.z,13671.910931437253
0.157818652,1785795511.377748109,/loadcell_data_filtered.wrench.force.z,13673.232422959007
0.158135925,1785795511.378065382,/loadcell_data_filtered.wrench.force.z,13673.70838931483
0.15844128700000001,1785795511.378370744,/loadcell_data_filtered.wrench.force.z,13673.510781392384
0.15875342,1785795511.378682877,/loadcell_data_filtered.wrench.force.z,13673.591836316735
