elapsed time,timestamp,topic,value
0.025065139,1785795460.278305724,/loadcell_data_filtered.wrench.force.z,12563.818609018426
0.025472857,1785795460.278713442,/loadcell_data_filtered.wrench.force.z,12560.196379482215
0.025852277,1785795460.279092862,/loadcell_data_filtered.wrench.force.z,12556.729007675945
0.026319193,1785795460.279559778,/loadcell_data_filtered.wrench.force.z,12553.62688127024
0.026628454000000003,1785795460.279869039,/loadcell_data_filtered.wrench.force.z,12552.237300631601
0.027872653,1785795460.281113238,/loadcell_data_filtered.wrench.force.z,12551.722800338197
0.02842141,1785795460.281661995,/loadcell_data_filtered.wrench.force.z,12551.327838506193
0.028916980000000002,1785795460.282157565,/loadcell_data_filtered.wrench.force.z,12551.46607545245
0.029416379000000003,1785795460.282656964,/loadcell_data_filtered.wrench.force.z,12551.16218280791
0.029922376,1785795460.283162961,/loadcell_data_filtered.wrench.force.z,12550.859453586632
0.030429274000000003,1785795460.283669859,/loadcell_data_filtered.wrench.force.z,12550.205726066644
0.030953861000000003,1785795460.284194446,/loadcell_data_filtered.wrench.force.z,12549.861245859058
0.031385725,1785795460.284626310,/loadcell_data_filtered.wrench.force.z,12549.252910960891
0.031770465000000005,1785795460.285011050,/loadcell_data_filtered.wrench.force.z,12548.490596200367
0.032085752,1785795460.285326337,/loadcell_data_filtered.wrench.force.z,12548.007888654573
0.03236586,1785795460.285606445,/loadcell_data_filtered.wrench.force.z,12551.357933567755
0.032802767000000004,1785795460.286043352,/loadcell_data_filtered.wrench.force.z,12554.88611758273
0.03326946,1785795460.286510045,/loadcell_data_filtered.wrench.force.z,12558.620787601574
0.033655555000000004,1785795460.286896140,/loadcell_data_filtered.wrench.force.z,12561.690313488658
0.034121721,1785795460.287362306,/loadcell_data_filtered.wrench.force.z,12564.313198029606
0.03498204,1785795460.288222625,/loadcell_data_filtered.wrench.force.z,12566.490142858664
0.035330128,1785795460.288570713,/loadcell_data_filtered.wrench.force.z,12567.43409252767
0.036123575000000005,1785795460.289364160,/loadcell_data_filtered.wrench.force.z,12567.3420353421
0.036627062,1785795460.289867647,/loadcell_data_filtered.wrench.force.z,12566.926170746368
0.037126474,1785795460.290367059,/loadcell_data_filtered.wrench.force.z,12566.55668754819
0.037532593,1785795460.290773178,/loadcell_data_filtered.wrench.force.z,12566.66194105611
0.03813407,1785795460.291374655,/loadcell_data_filtered.wrench.force.z,12566.484806172628
0.038550430000000004,1785795460.291791015,/loadcell_data_filtered.wrench.force.z,12566.35126649463
0.038870389000000005,1785795460.292110974,/loadcell_data_filtered.wrench.force.z,12566.257728356886
0.039240788000000006,1785795460.292481373,/loadcell_data_filtered.wrench.force.z,12566.20421554765
0.039712418,1785795460.292953003,/loadcell_data_filtered.wrench.force.z,12566.056498212922
0.040092367000000004,1785795460.293332952,/loadcell_data_filtered.wrench.force.z,12565.670616957423
0.040569198,1785795460.293809783,/loadcell_data_filtered.wrench.force.z,12560.182704489218
0.041059727000000004,1785795460.294300312,/loadcell_data_filtered.wrench.force.z,12556.990924833966
0.041641958,1785795460.294882543,/loadcell_data_filtered.wrench.force.z,12552.83758626282
0.042351940000000005,1785795460.295592525,/loadcell_data_filtered.wrench.force.z,12549.71007859595
0.042963348000000005,1785795460.296203933,/loadcell_data_filtered.wrench.force.z,12546.70046577732
0.044219619,1785795460.297460204,/loadcell_data_filtered.wrench.force.z,12544.642293119145
0.044450251,1785795460.297690836,/loadcell_data_filtered.wrench.force.z,12543.508615860563
0.04459001,1785795460.297830595,/loadcell_data_filtered.wrench.force.z,12543.76309017514
0.044835791,1785795460.298076376,/loadcell_data_filtered.wrench.force.z,12544.540534389507
0.049925097,1785795460.303165682,/loadcell_data_filtered.wrench.force.z,12544.219363342994
0.050449057000000005,1785795460.303689642,/loadcell_data_filtered.wrench.force.z,12543.873409757354
0.050598413,1785795460.303838998,/loadcell_data_filtered.wrench.force.z,12544.11631599452
0.050728158,1785795460.303968743,/loadcell_data_filtered.wrench.force.z,12544.943298991619
0.050854061000000006,1785795460.304094646,/loadcell_data_filtered.wrench.force.z,12545.483815172114
0.050974169,1785795460.304214754,/loadcell_data_filtered.wrench.force.z,12545.846364404304
0.051096508000000006,1785795460.304337093,/loadcell_data_filtered.wrench.force.z,12546.403008122148
0.051231170000000006,1785795460.304471755,/loadcell_data_filtered.wrench.force.z,12547.099309346575
0.051445139,1785795460.304685724,/loadcell_data_filtered.wrench.force.z,12553.408169964348
0.051780200000000005,1785795460.305020785,/loadcell_data_filtered.wrench.force.z,12557.836080436124
0.052126820000000004,1785795460.305367405,/loadcell_data_filtered.wrench.force.z,12562.014016017916
0.052399334000000006,1785795460.305639919,/loadcell_data_filtered.wrench.force.z,12564.814030618976
0.052709137,1785795460.305949722,/loadcell_data_filtered.wrench.force.z,12565.92331652321
0.053029517000000005,1785795460.306270102,/loadcell_data_filtered.wrench.force.z,12566.875096016478
0.053327718,1785795460.306568303,/loadcell_data_filtered.wrench.force.z,12567.504298990165
0.053707475000000005,1785795460.306948060,/loadcell_data_filtered.wrench.force.z,12567.447420731834
0.054000381,1785795460.307240966,/loadcell_data_filtered.wrench.force.z,12567.034487350353
0.054263205,1785795460.307503790,/loadcell_data_filtered.wrench.force.z,12567.438236653566
0.054570121000000006,1785795460.307810706,/loadcell_data_filtered.wrench.force.z,12567.993265117606
0.054886437,1785795460.308127022,/loadcell_data_filtered.wrench.force.z,12567.365640060303
0.055276085,1785795460.308516670,/loadcell_data_filtered.wrench.force.z,12566.83191102787
0.055522859,1785795460.308763444,/loadcell_data_filtered.wrench.force.z,12566.198857230818
0.056058090000000005,1785795460.309298675,/loadcell_data_filtered.wrench.force.z,12565.793436650232
0.060024976,1785795460.313265561,/loadcell_data_filtered.wrench.force.z,12565.508245315285
0.060455413000000006,1785795460.313695998,/loadcell_data_filtered.wrench.force.z,12563.838501277485
0.061262013000000004,1785795460.314502598,/loadcell_data_filtered.wrench.force.z,12558.794730150345
0.061289075000000005,1785795460.314529660,/loadcell_data_filtered.wrench.force.z,12554.21098892333
0.061382221,1785795460.314622806,/loadcell_data_filtered.wrench.force.z,12550.828851143451
0.061710638000000005,1785795460.314951223,/loadcell_data_filtered.wrench.force.z,12547.553749177008
0.062046539000000005,1785795460.315287124,/loadcell_data_filtered.wrench.force.z,12544.857926224366
0.062366208000000006,1785795460.315606793,/loadcell_data_filtered.wrench.force.z,12543.651809467689
0.062702644,1785795460.315943229,/loadcell_data_filtered.wrench.force.z,12542.505612137818
0.063026385,1785795460.316266970,/loadcell_data_filtered.wrench.force.z,12541.588528189415
0.06337379500000001,1785795460.316614380,/loadcell_data_filtered.wrench.force.z,12540.698373405694
0.06363858700000001,1785795460.316879172,/loadcell_data_filtered.wrench.force.z,12539.89634735584
0.06393636500000001,1785795460.317176950,/loadcell_data_filtered.wrench.force.z,12539.337232748047
0.064228666,1785795460.317469251,/loadcell_data_filtered.wrench.force.z,12538.440487873904
0.064481404,1785795460.317721989,/loadcell_data_filtered.wrench.force.z,12537.520183738292
0.06684685500000001,1785795460.320087440,/loadcell_data_filtered.wrench.force.z,12537.451811944014
0.06825671500000001,1785795460.321497300,/loadcell_data_filtered.wrench.force.z,12536.165946989051
0.06855470100000001,1785795460.321795286,/loadcell_data_filtered.wrench.force.z,12536.18295633852
0.068935496,1785795460.322176081,/loadcell_data_filtered.wrench.force.z,12541.260543729624
0.069134493,1785795460.322375078,/loadcell_data_filtered.wrench.force.z,12545.287671113432
0.069465156,1785795460.322705741,/loadcell_data_filtered.wrench.force.z,12549.682063605425
0.069668297,1785795460.322908882,/loadcell_data_filtered.wrench.force.z,12553.019902257016
0.069937674,1785795460.323178259,/loadcell_data_filtered.wrench.force.z,12555.635082139865
0.070247712,1785795460.323488297,/loadcell_data_filtered.wrench.force.z,12558.039728285672
0.07050154900000001,1785795460.323742134,/loadcell_data_filtered.wrench.force.z,12558.276220937285
0.070760374,1785795460.324000959,/loadcell_data_filtered.wrench.force.z,12558.184182718407
0.07100914300000001,1785795460.324249728,/loadcell_data_filtered.wrench.force.z,12558.437640476384
0.071260449,1785795460.324501034,/loadcell_data_filtered.wrench.force.z,12558.583115429763
0.07150099900000001,1785795460.324741584,/loadcell_data_filtered.wrench.force.z,12558.771035935068
0.07175495700000001,1785795460.324995542,/loadcell_data_filtered.wrench.force.z,12558.998143251356
0.072016592,1785795460.325257177,/loadcell_data_filtered.wrench.force.z,12559.048579070397
0.07225390300000001,1785795460.325494488,/loadcell_data_filtered.wrench.force.z,12559.116640464263
0.07360351000000001,1785795460.326844095,/loadcell_data_filtered.wrench.force.z,12559.2567243339
0.07399077000000001,1785795460.327231355,/loadcell_data_filtered.wrench.force.z,12559.054379958798
0.074300609,1785795460.327541194,/loadcell_data_filtered.wrench.force.z,12559.010868068826
0.075429021,1785795460.328669606,/loadcell_data_filtered.wrench.force.z,12553.34520136633
0.076170999,1785795460.329411584,/loadcell_data_filtered.wrench.force.z,12550.299353867704
0.076611859,1785795460.329852444,/loadcell_data_filtered.wrench.force.z,12546.859784090759
0.07727964500000001,1785795460.330520230,/loadcell_data_filtered.wrench.force.z,12544.22545174766
0.077572661,1785795460.330813246,/loadcell_data_filtered.wrench.force.z,12541.909080804253
0.07808245500000001,1785795460.331323040,/loadcell_data_filtered.wrench.force.z,12540.723413977224
0.07854485400000001,1785795460.331785439,/loadcell_data_filtered.wrench.force.z,12539.698214417956
0.07898059,1785795460.332221175,/loadcell_data_filtered.wrench.force.z,12540.074725093808
0.079380581,1785795460.332621166,/loadcell_data_filtered.wrench.force.z,12540.054626916757
0.07970500300000001,1785795460.332945588,/loadcell_data_filtered.wrench.force.z,12540.42322802614
0.080060086,1785795460.333300671,/loadcell_data_filtered.wrench.force.z,12540.91342672547
0.080363846,1785795460.333604431,/loadcell_data_filtered.wrench.force.z,12540.762345028159
0.08210258100000001,1785795460.335343166,/loadcell_data_filtered.wrench.force.z,12541.262674301926
0.082558224,1785795460.335798809,/loadcell_data_filtered.wrench.force.z,12541.175685400354
0.082832867,1785795460.336073452,/loadcell_data_filtered.wrench.force.z,12541.599654593167
0.08312079400000001,1785795460.336361379,/loadcell_data_filtered.wrench.force.z,12542.195530241139
0.08337712500000001,1785795460.336617710,/loadcell_data_filtered.wrench.force.z,12542.984476852847
0.08352637,1785795460.336766955,/loadcell_data_filtered.wrench.force.z,12549.15358774147
0.08367376600000001,1785795460.336914351,/loadcell_data_filtered.wrench.force.z,12553.02660985881
0.083822829,1785795460.337063414,/loadcell_data_filtered.wrench.force.z,12557.061169623761
0.084023213,1785795460.337263798,/loadcell_data_filtered.wrench.force.z,12560.24744115824
0.0843889,1785795460.337629485,/loadcell_data_filtered.wrench.force.z,12562.725393626604
0.085048335,1785795460.338288920,/loadcell_data_filtered.wrench.force.z,12563.915462322577
0.08548375400000001,1785795460.338724339,/loadcell_data_filtered.wrench.force.z,12564.966324913943
0.085998873,1785795460.339239458,/loadcell_data_filtered.wrench.force.z,12565.224330570372
0.08640634400000001,1785795460.339646929,/loadcell_data_filtered.wrench.force.z,12565.535623623391
0.08737668400000001,1785795460.340617269,/loadcell_data_filtered.wrench.force.z,12565.87502481469
0.08779653300000001,1785795460.341037118,/loadcell_data_filtered.wrench.force.z,12566.224502510462
0.08795943,1785795460.341200015,/loadcell_data_filtered.wrench.force.z,12567.097880960804
0.08846521,1785795460.341705795,/loadcell_data_filtered.wrench.force.z,12567.251292919102
0.088842431,1785795460.342083016,/loadcell_data_filtered.wrench.force.z,12566.867958917077
0.089337648,1785795460.342578233,/loadcell_data_filtered.wrench.force.z,12566.812598247767
0.091620691,1785795460.344861276,/loadcell_data_filtered.wrench.force.z,12566.559248794976
0.091756054,1785795460.344996639,/loadcell_data_filtered.wrench.force.z,12563.74389089977
0.091887066,1785795460.345127651,/loadcell_data_filtered.wrench.force.z,12557.643929382552
0.096155008,1785795460.349395593,/loadcell_data_filtered.wrench.force.z,12548.251821648382
0.096315181,1785795460.349555766,/loadcell_data_filtered.wrench.force.z,12545.451433654021
0.096451571,1785795460.349692156,/loadcell_data_filtered.wrench.force.z,12541.21123703894
0.096556239,1785795460.349796824,/loadcell_data_filtered.wrench.force.z,12534.078246105744
0.096700689,1785795460.349941274,/loadcell_data_filtered.wrench.force.z,12530.714543561728
0.096815459,1785795460.350056044,/loadcell_data_filtered.wrench.force.z,12531.008380577672
0.09695202500000001,1785795460.350192610,/loadcell_data_filtered.wrench.force.z,12531.704234104185
0.097063438,1785795460.350304023,/loadcell_data_filtered.wrench.force.z,12532.352031856833
0.097188431,1785795460.350429016,/loadcell_data_filtered.wrench.force.z,12532.675366074738
0.097314515,1785795460.350555100,/loadcell_data_filtered.wrench.force.z,12532.854262179973
0.09743623100000001,1785795460.350676816,/loadcell_data_filtered.wrench.force.z,12532.982618139173
0.097565367,1785795460.350805952,/loadcell_data_filtered.wrench.force.z,12531.820612382286
0.097698119,1785795460.350938704,/loadcell_data_filtered.wrench.force.z,12530.25138621308
0.10120939100000001,1785795460.354449976,/loadcell_data_filtered.wrench.force.z,12529.590324225028
0.10148388000000001,1785795460.354724465,/loadcell_data_filtered.wrench.force.z,12529.211100456749
0.10172135,1785795460.354961935,/loadcell_data_filtered.wrench.force.z,12534.584359147462
0.102010868,1785795460.355251453,/loadcell_data_filtered.wrench.force.z,12538.32386285693
0.102336779,1785795460.355577364,/loadcell_data_filtered.wrench.force.z,12543.0084783149
0.102640644,1785795460.355881229,/loadcell_data_filtered.wrench.force.z,12546.930098211917
0.10302415300000001,1785795460.356264738,/loadcell_data_filtered.wrench.force.z,12550.319888801112
0.103330746,1785795460.356571331,/loadcell_data_filtered.wrench.force.z,12552.64023819776
0.10357959700000001,1785795460.356820182,/loadcell_data_filtered.wrench.force.z,12553.27171039992
0.103826313,1785795460.357066898,/loadcell_data_filtered.wrench.force.z,12552.490677668982
0.104091191,1785795460.357331776,/loadcell_data_filtered.wrench.force.z,12552.554045190658
0.10435420200000001,1785795460.357594787,/loadcell_data_filtered.wrench.force.z,12553.041632232842
0.104585703,1785795460.357826288,/loadcell_data_filtered.wrench.force.z,12552.896237285233
0.106218505,1785795460.359459090,/loadcell_data_filtered.wrench.force.z,12553.232149838434
0.10695014800000001,1785795460.360190733,/loadcell_data_filtered.wrench.force.z,12553.14380195253
0.10729088,1785795460.360531465,/loadcell_data_filtered.wrench.force.z,12554.03591228704
0.107510928,1785795460.360751513,/loadcell_data_filtered.wrench.force.z,12554.793511296586
0.10769782900000001,1785795460.360938414,/loadcell_data_filtered.wrench.force.z,12555.74718386614
0.10788003600000001,1785795460.361120621,/loadcell_data_filtered.wrench.force.z,12555.68285042985
0.10807155500000001,1785795460.361312140,/loadcell_data_filtered.wrench.force.z,12549.434951778789
0.108245806,1785795460.361486391,/loadcell_data_filtered.wrench.force.z,12545.927393511365
0.109601446,1785795460.362842031,/loadcell_data_filtered.wrench.force.z,12542.253925659277
0.111772806,1785795460.365013391,/loadcell_data_filtered.wrench.force.z,12539.836797680873
0.11215216600000001,1785795460.365392751,/loadcell_data_filtered.wrench.force.z,12537.07587413941
0.112158989,1785795460.365399574,/loadcell_data_filtered.wrench.force.z,12536.327147912985
0.11511504600000001,1785795460.368355631,/loadcell_data_filtered.wrench.force.z,12535.673003319025
0.11538641000000001,1785795460.368626995,/loadcell_data_filtered.wrench.force.z,12536.003962377532
0.115673964,1785795460.368914549,/loadcell_data_filtered.wrench.force.z,12536.696856887685
0.115985026,1785795460.369225611,/loadcell_data_filtered.wrench.force.z,12537.463866097527
0.116228756,1785795460.369469341,/loadcell_data_filtered.wrench.force.z,12536.800651587475
0.116411359,1785795460.369651944,/loadcell_data_filtered.wrench.force.z,12536.73824619191
0.11659245800000001,1785795460.369833043,/loadcell_data_filtered.wrench.force.z,12536.622097653413
0.11675938500000001,1785795460.369999970,/loadcell_data_filtered.wrench.force.z,12536.696409727945
0.116924447,1785795460.370165032,/loadcell_data_filtered.wrench.force.z,12536.935693412237
0.117093049,1785795460.370333634,/loadcell_data_filtered.wrench.force.z,12537.490459310668
0.117255383,1785795460.370495968,/loadcell_data_filtered.wrench.force.z,12537.010393270197
0.117409547,1785795460.370650132,/loadcell_data_filtered.wrench.force.z,12543.06371165293
0.11929176100000001,1785795460.372532346,/loadcell_data_filtered.wrench.force.z,12546.457337688267
0.11975017900000001,1785795460.372990764,/loadcell_data_filtered.wrench.force.z,12550.257157850732
0.12012482000000001,1785795460.373365405,/loadcell_data_filtered.wrench.force.z,12553.910134722051
0.120469299,1785795460.373709884,/loadcell_data_filtered.wrench.force.z,12557.312188629929
0.120798629,1785795460.374039214,/loadcell_data_filtered.wrench.force.z,12559.121830134934
0.121067853,1785795460.374308438,/loadcell_data_filtered.wrench.force.z,12560.056052619137
0.121306623,1785795460.374547208,/loadcell_data_filtered.wrench.force.z,12560.77700493941
0.121542619,1785795460.374783204,/loadcell_data_filtered.wrench.force.z,12560.889740218769
0.121773111,1785795460.375013696,/loadcell_data_filtered.wrench.force.z,12560.320895359628
0.12199303700000001,1785795460.375233622,/loadcell_data_filtered.wrench.force.z,12560.19741801713
0.12220188000000001,1785795460.375442465,/loadcell_data_filtered.wrench.force.z,12560.235794691323
0.122555387,1785795460.375795972,/loadcell_data_filtered.wrench.force.z,12560.356424462821
0.12288080900000001,1785795460.376121394,/loadcell_data_filtered.wrench.force.z,12560.139700272142
0.123117452,1785795460.376358037,/loadcell_data_filtered.wrench.force.z,12560.626276830017
0.12333986200000001,1785795460.376580447,/loadcell_data_filtered.wrench.force.z,12560.301455543946
0.12393910200000001,1785795460.377179687,/loadcell_data_filtered.wrench.force.z,12556.245446183575
0.126964505,1785795460.380205090,/loadcell_data_filtered.wrench.force.z,12552.430174272298
0.127534127,1785795460.380774712,/loadcell_data_filtered.wrench.force.z,12547.750008138628
0.127959665,1785795460.381200250,/loadcell_data_filtered.wrench.force.z,12544.588587060154
0.128318434,1785795460.381559019,/loadcell_data_filtered.wrench.force.z,12541.741634158769
0.128629468,1785795460.381870053,/loadcell_data_filtered.wrench.force.z,12539.6568236941
0.12895034,1785795460.382190925,/loadcell_data_filtered.wrench.force.z,12538.540822273473
0.12923157000000002,1785795460.382472155,/loadcell_data_filtered.wrench.force.z,12538.122783626235
0.129473421,1785795460.382714006,/loadcell_data_filtered.wrench.force.z,12536.765650215988
0.134211711,1785795460.387452296,/loadcell_data_filtered.wrench.force.z,12536.8960570928
0.13472213800000002,1785795460.387962723,/loadcell_data_filtered.wrench.force.z,12537.427180699882
0.13502165700000002,1785795460.388262242,/loadcell_data_filtered.wrench.force.z,12537.645882519682
0.135220442,1785795460.388461027,/loadcell_data_filtered.wrench.force.z,12538.068367463668
0.135395039,1785795460.388635624,/loadcell_data_filtered.wrench.force.z,12538.479189375035
0.135592669,1785795460.388833254,/loadcell_data_filtered.wrench.force.z,12538.82787445306
0.13585302800000001,1785795460.389093613,/loadcell_data_filtered.wrench.force.z,12544.824810616768
0.136162322,1785795460.389402907,/loadcell_data_filtered.wrench.force.z,12549.011893601084
0.136487687,1785795460.389728272,/loadcell_data_filtered.wrench.force.z,12553.252500637065
0.136761941,1785795460.390002526,/loadcell_data_filtered.wrench.force.z,12556.946887883572
0.137001084,1785795460.390241669,/loadcell_data_filtered.wrench.force.z,12560.067688781948
0.137221581,1785795460.390462166,/loadcell_data_filtered.wrench.force.z,12560.625924238924
0.137447352,1785795460.390687937,/loadcell_data_filtered.wrench.force.z,12560.475376838083
0.13767442500000002,1785795460.390915010,/loadcell_data_filtered.wrench.force.z,12560.931164497
0.139566823,1785795460.392807408,/loadcell_data_filtered.wrench.force.z,12561.220084000923
0.1399158,1785795460.393156385,/loadcell_data_filtered.wrench.force.z,12561.634908039485
0.140063458,1785795460.393304043,/loadcell_data_filtered.wrench.force.z,12562.37389198527
0.140205244,1785795460.393445829,/loadcell_data_filtered.wrench.force.z,12563.472022855341
0.14036088200000002,1785795460.393601467,/loadcell_data_filtered.wrench.force.z,12564.420510367374
0.140559708,1785795460.393800293,/loadcell_data_filtered.wrench.force.z,12564.937429772379
0.140748595,1785795460.393989180,/loadcell_data_filtered.wrench.force.z,12565.337801341035
0.140945021,1785795460.394185606,/loadcell_data_filtered.wrench.force.z,12565.686727262688
0.141118568,1785795460.394359153,/loadcell_data_filtered.wrench.force.z,12565.165435552999
0.141307486,1785795460.394548071,/loadcell_data_filtered.wrench.force.z,12557.888373917725
0.14148084500000002,1785795460.394721430,/loadcell_data_filtered.wrench.force.z,12553.613305482744
0.142320472,1785795460.395561057,/loadcell_data_filtered.wrench.force.z,12549.562417951412
0.142792006,1785795460.396032591,/loadcell_data_filtered.wrench.force.z,12546.659640825184
0.14422225800000002,1785795460.397462843,/loadcell_data_filtered.wrench.force.z,12543.036818595465
0.144630168,1785795460.397870753,/loadcell_data_filtered.wrench.force.z,12541.048198217088
0.145041839,1785795460.398282424,/loadcell_data_filtered.wrench.force.z,12539.503532110612
0.146476676,1785795460.399717261,/loadcell_data_filtered.wrench.force.z,12539.679196882313
0.14687440300000001,1785795460.400114988,/loadcell_data_filtered.wrench.force.z,12539.26643758601
0.14722643400000002,1785795460.400467019,/loadcell_data_filtered.wrench.force.z,12539.107024422397
0.147665346,1785795460.400905931,/loadcell_data_filtered.wrench.force.z,12538.61233153706
0.14796625200000002,1785795460.401206837,/loadcell_data_filtered.wrench.force.z,12538.739130286865
0.14948154300000002,1785795460.402722128,/loadcell_data_filtered.wrench.force.z,12538.432829740173
0.149846175,1785795460.403086760,/loadcell_data_filtered.wrench.force.z,12537.138688722902
0.150132716,1785795460.403373301,/loadcell_data_filtered.wrench.force.z,12537.073426543642
0.150314938,1785795460.403555523,/loadcell_data_filtered.wrench.force.z,12536.661883324181
0.150498348,1785795460.403738933,/loadcell_data_filtered.wrench.force.z,12537.044761452964
0.15065979300000001,1785795460.403900378,/loadcell_data_filtered.wrench.force.z,12543.172228977419
0.15142364600000002,1785795460.404664231,/loadcell_data_filtered.wrench.force.z,12548.314231386088
0.15170482400000002,1785795460.404945409,/loadcell_data_filtered.wrench.force.z,12551.2761566304
0.15206751000000002,1785795460.405308095,/loadcell_data_filtered.wrench.force.z,12553.932845548354
0.15237968300000002,1785795460.405620268,/loadcell_data_filtered.wrench.force.z,12556.667400067567
0.152617901,1785795460.405858486,/loadcell_data_filtered.wrench.force.z,12558.257392535763
0.152884139,1785795460.406124724,/loadcell_data_filtered.wrench.force.z,12558.13561251676
0.153134293,1785795460.406374878,/loadcell_data_filtered.wrench.force.z,12557.671240400472
0.153413082,1785795460.406653667,/loadcell_data_filtered.wrench.force.z,12557.532224652063
0.153764529,1785795460.407005114,/loadcell_data_filtered.wrench.force.z,12557.447380578724
0.154281667,1785795460.407522252,/loadcell_data_filtered.wrench.force.z,12557.024268093632
0.15487662100000002,1785795460.408117206,/loadcell_data_filtered.wrench.force.z,12557.116506483684
0.15560821,1785795460.408848795,/loadcell_data_filtered.wrench.force.z,12556.978824738793
0.15601973400000002,1785795460.409260319,/loadcell_data_filtered.wrench.force.z,12556.833305671229
