elapsed time,timestamp,topic,value
0.085813999,1785795211.399339437,/loadcell_data_filtered.wrench.force.z,331.91896806673253
0.08598016,1785795211.399505598,/loadcell_data_filtered.wrench.force.z,335.06085822475137
0.086161582,1785795211.399687020,/loadcell_data_filtered.wrench.force.z,337.60297053131137
0.08627739400000001,1785795211.399802832,/loadcell_data_filtered.wrench.force.z,338.77384714850416
0.08644157000000001,1785795211.399967008,/loadcell_data_filtered.wrench.force.z,340.21944520286036
0.08658842,1785795211.400113858,/loadcell_data_filtered.wrench.force.z,342.0866238080081
0.08673618400000001,1785795211.400261622,/loadcell_data_filtered.wrench.force.z,342.95770018538843
0.087537718,1785795211.401063156,/loadcell_data_filtered.wrench.force.z,344.4312455843127
0.08755497200000001,1785795211.401080410,/loadcell_data_filtered.wrench.force.z,344.017764013905
0.08755906100000001,1785795211.401084499,/loadcell_data_filtered.wrench.force.z,344.92435348713894
0.08802370000000001,1785795211.401549138,/loadcell_data_filtered.wrench.force.z,346.0166396148997
0.08839873300000001,1785795211.401924171,/loadcell_data_filtered.wrench.force.z,346.3802896477445
0.089027092,1785795211.402552530,/loadcell_data_filtered.wrench.force.z,346.8402700134248
0.089378703,1785795211.402904141,/loadcell_data_filtered.wrench.force.z,342.029015519454
0.089723958,1785795211.403249396,/loadcell_data_filtered.wrench.force.z,339.69568561861155
0.090306856,1785795211.403832294,/loadcell_data_filtered.wrench.force.z,336.37869366562836
0.090648165,1785795211.404173603,/loadcell_data_filtered.wrench.force.z,333.75725003739103
0.09128454300000001,1785795211.404809981,/loadcell_data_filtered.wrench.force.z,331.34254551458656
0.09356283500000001,1785795211.407088273,/loadcell_data_filtered.wrench.force.z,330.1398567995183
0.11846606200000001,1785795211.431991500,/loadcell_data_filtered.wrench.force.z,328.4694575014051
0.11851815700000001,1785795211.432043595,/loadcell_data_filtered.wrench.force.z,326.76962054205086
0.118549733,1785795211.432075171,/loadcell_data_filtered.wrench.force.z,325.67017844195243
0.11855735,1785795211.432082788,/loadcell_data_filtered.wrench.force.z,325.71154320749923
0.118563266,1785795211.432088704,/loadcell_data_filtered.wrench.force.z,326.06994020533466
0.118696904,1785795211.432222342,/loadcell_data_filtered.wrench.force.z,328.2303977222712
0.119052316,1785795211.432577754,/loadcell_data_filtered.wrench.force.z,328.77180594667277
0.11943854400000001,1785795211.432963982,/loadcell_data_filtered.wrench.force.z,333.1934899653088
0.119758635,1785795211.433284073,/loadcell_data_filtered.wrench.force.z,336.6772815340074
0.120106577,1785795211.433632015,/loadcell_data_filtered.wrench.force.z,339.93341179363335
0.12049673500000001,1785795211.434022173,/loadcell_data_filtered.wrench.force.z,341.50905381924235
0.120812235,1785795211.434337673,/loadcell_data_filtered.wrench.force.z,342.83841131598246
0.12113058800000001,1785795211.434656026,/loadcell_data_filtered.wrench.force.z,343.1588277746305
0.12144778,1785795211.434973218,/loadcell_data_filtered.wrench.force.z,342.4869684268038
0.12193034100000001,1785795211.435455779,/loadcell_data_filtered.wrench.force.z,342.81252893421566
0.12209963800000001,1785795211.435625076,/loadcell_data_filtered.wrench.force.z,342.77589960064824
0.122235956,1785795211.435761394,/loadcell_data_filtered.wrench.force.z,342.98974775437654
0.122350525,1785795211.435875963,/loadcell_data_filtered.wrench.force.z,342.81806800964466
0.12246343900000001,1785795211.435988877,/loadcell_data_filtered.wrench.force.z,343.0885777005252
0.12257796600000001,1785795211.436103404,/loadcell_data_filtered.wrench.force.z,342.8679018935759
0.12269109400000001,1785795211.436216532,/loadcell_data_filtered.wrench.force.z,336.2475327480621
0.12282848800000001,1785795211.436353926,/loadcell_data_filtered.wrench.force.z,334.78656234372085
0.12590209600000002,1785795211.439427534,/loadcell_data_filtered.wrench.force.z,327.29088238385185
0.126717202,1785795211.440242640,/loadcell_data_filtered.wrench.force.z,323.5698276741507
0.12739202,1785795211.440917458,/loadcell_data_filtered.wrench.force.z,319.3788553507048
0.12794555400000002,1785795211.441470992,/loadcell_data_filtered.wrench.force.z,315.8106358325491
0.128409788,1785795211.441935226,/loadcell_data_filtered.wrench.force.z,312.8874303908812
0.12929198,1785795211.442817418,/loadcell_data_filtered.wrench.force.z,310.91169357210964
0.130037602,1785795211.443563040,/loadcell_data_filtered.wrench.force.z,309.88038848157134
0.130591651,1785795211.444117089,/loadcell_data_filtered.wrench.force.z,310.0017623839213
0.131023465,1785795211.444548903,/loadcell_data_filtered.wrench.force.z,302.2303944458458
0.13146301700000002,1785795211.444988455,/loadcell_data_filtered.wrench.force.z,302.54361416664
0.13206457700000002,1785795211.445590015,/loadcell_data_filtered.wrench.force.z,301.56207193578916
0.132507919,1785795211.446033357,/loadcell_data_filtered.wrench.force.z,300.81479237963106
0.132908785,1785795211.446434223,/loadcell_data_filtered.wrench.force.z,300.79904377349277
0.133303481,1785795211.446828919,/loadcell_data_filtered.wrench.force.z,301.05441430432575
0.133794668,1785795211.447320106,/loadcell_data_filtered.wrench.force.z,301.6933946262816
0.13452092100000002,1785795211.448046359,/loadcell_data_filtered.wrench.force.z,301.8855695034909
0.135036352,1785795211.448561790,/loadcell_data_filtered.wrench.force.z,302.1505616365669
0.135812389,1785795211.449337827,/loadcell_data_filtered.wrench.force.z,308.62849316356403
0.136489775,1785795211.450015213,/loadcell_data_filtered.wrench.force.z,313.8852259898959
0.137184633,1785795211.450710071,/loadcell_data_filtered.wrench.force.z,318.24322869992983
0.13789066,1785795211.451416098,/loadcell_data_filtered.wrench.force.z,321.75404050110535
0.13862417000000002,1785795211.452149608,/loadcell_data_filtered.wrench.force.z,324.94052748887646
0.139321564,1785795211.452847002,/loadcell_data_filtered.wrench.force.z,325.8144999521159
0.13999387500000002,1785795211.453519313,/loadcell_data_filtered.wrench.force.z,326.1551774833611
0.140603959,1785795211.454129397,/loadcell_data_filtered.wrench.force.z,326.85162514546903
0.141269046,1785795211.454794484,/loadcell_data_filtered.wrench.force.z,327.8134308593257
0.14189147700000002,1785795211.455416915,/loadcell_data_filtered.wrench.force.z,328.9062308802826
0.142447958,1785795211.455973396,/loadcell_data_filtered.wrench.force.z,329.3323477292425
0.143048972,1785795211.456574410,/loadcell_data_filtered.wrench.force.z,329.36052746292023
0.143754812,1785795211.457280250,/loadcell_data_filtered.wrench.force.z,325.43382899964706
0.144332702,1785795211.457858140,/loadcell_data_filtered.wrench.force.z,321.9512514732684
0.144925658,1785795211.458451096,/loadcell_data_filtered.wrench.force.z,317.831983422663
0.145691638,1785795211.459217076,/loadcell_data_filtered.wrench.force.z,314.20844270624553
0.14623314,1785795211.459758578,/loadcell_data_filtered.wrench.force.z,312.01276546534655
0.146788896,1785795211.460314334,/loadcell_data_filtered.wrench.force.z,310.96481316708383
0.147228975,1785795211.460754413,/loadcell_data_filtered.wrench.force.z,309.0938280914436
0.14762112700000002,1785795211.461146565,/loadcell_data_filtered.wrench.force.z,304.7004705582919
0.14825581300000001,1785795211.461781251,/loadcell_data_filtered.wrench.force.z,306.30320985426863
0.148856562,1785795211.462382000,/loadcell_data_filtered.wrench.force.z,305.6002109294632
0.14937297600000002,1785795211.462898414,/loadcell_data_filtered.wrench.force.z,306.102297678214
0.150026362,1785795211.463551800,/loadcell_data_filtered.wrench.force.z,306.29017823403814
0.150569163,1785795211.464094601,/loadcell_data_filtered.wrench.force.z,306.3989700194942
0.150961188,1785795211.464486626,/loadcell_data_filtered.wrench.force.z,306.6966817645581
0.15141990600000002,1785795211.464945344,/loadcell_data_filtered.wrench.force.z,306.94876740656656
0.15185256400000002,1785795211.465378002,/loadcell_data_filtered.wrench.force.z,313.5918411002493
0.152320369,1785795211.465845807,/loadcell_data_filtered.wrench.force.z,318.2324892244586
0.152763762,1785795211.466289200,/loadcell_data_filtered.wrench.force.z,323.55854285739906
0.15370043800000002,1785795211.467225876,/loadcell_data_filtered.wrench.force.z,327.5337631508882
0.153717359,1785795211.467242797,/loadcell_data_filtered.wrench.force.z,331.5787650370469
0.15426499000000002,1785795211.467790428,/loadcell_data_filtered.wrench.force.z,334.1283894430745
0.15508928,1785795211.468614718,/loadcell_data_filtered.wrench.force.z,336.54077280939873
0.155734396,1785795211.469259834,/loadcell_data_filtered.wrench.force.z,336.9377611364847
0.156299089,1785795211.469824527,/loadcell_data_filtered.wrench.force.z,337.55206385318365
0.156827501,1785795211.470352939,/loadcell_data_filtered.wrench.force.z,338.18906732115613
0.157254738,1785795211.470780176,/loadcell_data_filtered.wrench.force.z,338.35092645962374
0.157710275,1785795211.471235713,/loadcell_data_filtered.wrench.force.z,338.8155228423572
0.158115372,1785795211.471640810,/loadcell_data_filtered.wrench.force.z,339.8967150650964
0.15848519400000002,1785795211.472010632,/loadcell_data_filtered.wrench.force.z,339.94126909611697
0.15884682800000002,1785795211.472372266,/loadcell_data_filtered.wrench.force.z,340.61098741744513
0.159187503,1785795211.472712941,/loadcell_data_filtered.wrench.force.z,341.2790200739539
0.159571833,1785795211.473097271,/loadcell_data_filtered.wrench.force.z,341.71523682682505
0.16004784200000002,1785795211.473573280,/loadcell_data_filtered.wrench.force.z,336.2412781940743
0.160645957,1785795211.474171395,/loadcell_data_filtered.wrench.force.z,332.2602032427654
0.16177923700000002,1785795211.475304675,/loadcell_data_filtered.wrench.force.z,328.44313974599874
0.162766812,1785795211.476292250,/loadcell_data_filtered.wrench.force.z,325.74670855798394
0.16465629,1785795211.478181728,/loadcell_data_filtered.wrench.force.z,315.22012295621965
0.164675168,1785795211.478200606,/loadcell_data_filtered.wrench.force.z,313.539658309362
0.16471227400000002,1785795211.478237712,/loadcell_data_filtered.wrench.force.z,313.7048988747799
0.164715162,1785795211.478240600,/loadcell_data_filtered.wrench.force.z,314.11102824789265
0.164878558,1785795211.478403996,/loadcell_data_filtered.wrench.force.z,314.81403503375105
0.165226643,1785795211.478752081,/loadcell_data_filtered.wrench.force.z,315.2896587519033
0.166497058,1785795211.480022496,/loadcell_data_filtered.wrench.force.z,315.12092676870935
0.16659621700000002,1785795211.480121655,/loadcell_data_filtered.wrench.force.z,316.06953744743896
0.16727883100000002,1785795211.480804269,/loadcell_data_filtered.wrench.force.z,315.95130288215114
0.16744399000000001,1785795211.480969428,/loadcell_data_filtered.wrench.force.z,308.1021858548308
0.167848183,1785795211.481373621,/loadcell_data_filtered.wrench.force.z,308.3270347683729
0.168119771,1785795211.481645209,/loadcell_data_filtered.wrench.force.z,309.2250765791012
0.168348709,1785795211.481874147,/loadcell_data_filtered.wrench.force.z,315.3349075649526
0.168585528,1785795211.482110966,/loadcell_data_filtered.wrench.force.z,319.9376785655914
0.16882328600000002,1785795211.482348724,/loadcell_data_filtered.wrench.force.z,324.06320609308096
0.16904491000000002,1785795211.482570348,/loadcell_data_filtered.wrench.force.z,327.5489823070326
0.16924534900000002,1785795211.482770787,/loadcell_data_filtered.wrench.force.z,331.0011796736747
0.169443271,1785795211.482968709,/loadcell_data_filtered.wrench.force.z,332.2369568381036
0.17709989,1785795211.490625328,/loadcell_data_filtered.wrench.force.z,327.6451135989468
0.17749129900000002,1785795211.491016737,/loadcell_data_filtered.wrench.force.z,323.3081599142135
0.17779117900000002,1785795211.491316617,/loadcell_data_filtered.wrench.force.z,311.39081594279793
0.178128044,1785795211.491653482,/loadcell_data_filtered.wrench.force.z,307.8577436362568
0.178483838,1785795211.492009276,/loadcell_data_filtered.wrench.force.z,301.4020665658919
0.178810984,1785795211.492336422,/loadcell_data_filtered.wrench.force.z,298.2730018666064
0.179267901,1785795211.492793339,/loadcell_data_filtered.wrench.force.z,292.70547724684445
0.17964792400000001,1785795211.493173362,/loadcell_data_filtered.wrench.force.z,288.4650480512717
0.180110235,1785795211.493635673,/loadcell_data_filtered.wrench.force.z,289.15454897839203
0.18054791,1785795211.494073348,/loadcell_data_filtered.wrench.force.z,289.7895271982665
0.18097567,1785795211.494501108,/loadcell_data_filtered.wrench.force.z,288.30488631587707
0.194919376,1785795211.508444814,/loadcell_data_filtered.wrench.force.z,288.3531891778611
0.19545542400000002,1785795211.508980862,/loadcell_data_filtered.wrench.force.z,289.6467941978271
0.195896898,1785795211.509422336,/loadcell_data_filtered.wrench.force.z,290.8880073676592
0.196272472,1785795211.509797910,/loadcell_data_filtered.wrench.force.z,291.6127514430779
0.196627246,1785795211.510152684,/loadcell_data_filtered.wrench.force.z,285.700174196726
0.19697520100000002,1785795211.510500639,/loadcell_data_filtered.wrench.force.z,283.1358965076441
0.197225696,1785795211.510751134,/loadcell_data_filtered.wrench.force.z,273.2990736876327
0.19743812400000002,1785795211.510963562,/loadcell_data_filtered.wrench.force.z,273.7073401821055
0.197673959,1785795211.511199397,/loadcell_data_filtered.wrench.force.z,275.23163809845084
0.197935263,1785795211.511460701,/loadcell_data_filtered.wrench.force.z,277.1946154172839
0.198345764,1785795211.511871202,/loadcell_data_filtered.wrench.force.z,275.6544863649995
