elapsed time,timestamp,topic,value
0.018944552,1785795383.326178839,/loadcell_data_filtered.wrench.force.z,7834.047768537378
0.019475617,1785795383.326709904,/loadcell_data_filtered.wrench.force.z,7833.513529775059
0.019833864,1785795383.327068151,/loadcell_data_filtered.wrench.force.z,7834.103365219613
0.020179752000000002,1785795383.327414039,/loadcell_data_filtered.wrench.force.z,7840.629688783193
0.020592218000000002,1785795383.327826505,/loadcell_data_filtered.wrench.force.z,7846.188556647106
0.020895508,1785795383.328129795,/loadcell_data_filtered.wrench.force.z,7850.006983855313
0.021207195,1785795383.328441482,/loadcell_data_filtered.wrench.force.z,7852.616787328312
0.021556818000000002,1785795383.328791105,/loadcell_data_filtered.wrench.force.z,7855.3441804058
0.021960461,1785795383.329194748,/loadcell_data_filtered.wrench.force.z,7856.514297821488
0.022304195000000002,1785795383.329538482,/loadcell_data_filtered.wrench.force.z,7856.546038557754
0.022788126000000002,1785795383.330022413,/loadcell_data_filtered.wrench.force.z,7856.415382846508
0.023223476,1785795383.330457763,/loadcell_data_filtered.wrench.force.z,7856.191423336929
0.023546925,1785795383.330781212,/loadcell_data_filtered.wrench.force.z,7855.880201784903
0.023881620000000003,1785795383.331115907,/loadcell_data_filtered.wrench.force.z,7855.45997438673
0.024165891000000002,1785795383.331400178,/loadcell_data_filtered.wrench.force.z,7855.141564055002
0.024428649,1785795383.331662936,/loadcell_data_filtered.wrench.force.z,7854.673209254774
0.024719026,1785795383.331953313,/loadcell_data_filtered.wrench.force.z,7854.070394881967
0.024985646,1785795383.332219933,/loadcell_data_filtered.wrench.force.z,7853.832754495167
0.026083169000000003,1785795383.333317456,/loadcell_data_filtered.wrench.force.z,7852.931004977812
0.026460536000000003,1785795383.333694823,/loadcell_data_filtered.wrench.force.z,7848.405927530468
0.026833579000000003,1785795383.334067866,/loadcell_data_filtered.wrench.force.z,7844.53644130109
0.027271316,1785795383.334505603,/loadcell_data_filtered.wrench.force.z,7840.090012384846
0.027807163000000003,1785795383.335041450,/loadcell_data_filtered.wrench.force.z,7836.24845303896
0.028275692,1785795383.335509979,/loadcell_data_filtered.wrench.force.z,7833.118062684809
0.028775754,1785795383.336010041,/loadcell_data_filtered.wrench.force.z,7829.6942076100595
0.029140662,1785795383.336374949,/loadcell_data_filtered.wrench.force.z,7826.964315400095
0.029530504000000003,1785795383.336764791,/loadcell_data_filtered.wrench.force.z,7826.181907030664
0.029871308000000003,1785795383.337105595,/loadcell_data_filtered.wrench.force.z,7825.765042426114
0.030176305,1785795383.337410592,/loadcell_data_filtered.wrench.force.z,7824.9892645046275
0.030438428000000003,1785795383.337672715,/loadcell_data_filtered.wrench.force.z,7824.729166611149
0.030688206000000003,1785795383.337922493,/loadcell_data_filtered.wrench.force.z,7824.369523956427
0.030904404000000003,1785795383.338138691,/loadcell_data_filtered.wrench.force.z,7823.622193410936
0.031097451,1785795383.338331738,/loadcell_data_filtered.wrench.force.z,7822.723058350864
0.031386474000000004,1785795383.338620761,/loadcell_data_filtered.wrench.force.z,7822.133565954324
0.031715252,1785795383.338949539,/loadcell_data_filtered.wrench.force.z,7821.349625255807
0.032095632,1785795383.339329919,/loadcell_data_filtered.wrench.force.z,7821.673555703678
0.032393036,1785795383.339627323,/loadcell_data_filtered.wrench.force.z,7826.941414193845
0.032908685,1785795383.340142972,/loadcell_data_filtered.wrench.force.z,7829.963187599875
0.034412454,1785795383.341646741,/loadcell_data_filtered.wrench.force.z,7834.116986097677
0.034847643000000005,1785795383.342081930,/loadcell_data_filtered.wrench.force.z,7837.478517245037
0.035104087,1785795383.342338374,/loadcell_data_filtered.wrench.force.z,7840.908536730652
0.039423259,1785795383.346657546,/loadcell_data_filtered.wrench.force.z,7843.306897298294
0.042417405000000005,1785795383.349651692,/loadcell_data_filtered.wrench.force.z,7844.258980567886
0.042421724,1785795383.349656011,/loadcell_data_filtered.wrench.force.z,7843.967751115662
0.042423694000000005,1785795383.349657981,/loadcell_data_filtered.wrench.force.z,7844.420059344868
0.042425679,1785795383.349659966,/loadcell_data_filtered.wrench.force.z,7845.173527154228
0.042599138,1785795383.349833425,/loadcell_data_filtered.wrench.force.z,7845.960971694298
0.042838757000000005,1785795383.350073044,/loadcell_data_filtered.wrench.force.z,7846.222114624966
0.043074696,1785795383.350308983,/loadcell_data_filtered.wrench.force.z,7846.873852106513
0.043313154,1785795383.350547441,/loadcell_data_filtered.wrench.force.z,7847.167420513499
0.043549212000000004,1785795383.350783499,/loadcell_data_filtered.wrench.force.z,7847.122629318021
0.043799411,1785795383.351033698,/loadcell_data_filtered.wrench.force.z,7847.143152559704
0.044034412,1785795383.351268699,/loadcell_data_filtered.wrench.force.z,7841.522387379215
0.044286355,1785795383.351520642,/loadcell_data_filtered.wrench.force.z,7838.351709295054
0.044499919000000006,1785795383.351734206,/loadcell_data_filtered.wrench.force.z,7835.196311371323
0.044739473,1785795383.351973760,/loadcell_data_filtered.wrench.force.z,7830.658635239992
0.045008161000000005,1785795383.352242448,/loadcell_data_filtered.wrench.force.z,7825.997321742089
0.04525152,1785795383.352485807,/loadcell_data_filtered.wrench.force.z,7824.5851888488705
0.045442702,1785795383.352676989,/loadcell_data_filtered.wrench.force.z,7823.508636756275
0.045661731000000004,1785795383.352896018,/loadcell_data_filtered.wrench.force.z,7823.731261273193
0.045974755000000006,1785795383.353209042,/loadcell_data_filtered.wrench.force.z,7824.262916233643
0.046283926,1785795383.353518213,/loadcell_data_filtered.wrench.force.z,7824.907986398109
0.046531010000000005,1785795383.353765297,/loadcell_data_filtered.wrench.force.z,7825.578024217605
0.046710776,1785795383.353945063,/loadcell_data_filtered.wrench.force.z,7825.36496823211
0.046940375,1785795383.354174662,/loadcell_data_filtered.wrench.force.z,7825.976803500908
0.047413053000000004,1785795383.354647340,/loadcell_data_filtered.wrench.force.z,7826.292979198124
0.047887786,1785795383.355122073,/loadcell_data_filtered.wrench.force.z,7826.360932826951
0.048593537000000006,1785795383.355827824,/loadcell_data_filtered.wrench.force.z,7826.710742617166
0.048788352,1785795383.356022639,/loadcell_data_filtered.wrench.force.z,7828.207519206303
0.049297837000000004,1785795383.356532124,/loadcell_data_filtered.wrench.force.z,7834.271401644239
0.049680565,1785795383.356914852,/loadcell_data_filtered.wrench.force.z,7840.145618865351
0.050349949000000005,1785795383.357584236,/loadcell_data_filtered.wrench.force.z,7844.436460642643
0.050828976000000005,1785795383.358063263,/loadcell_data_filtered.wrench.force.z,7848.347650389068
0.055109196000000006,1785795383.362343483,/loadcell_data_filtered.wrench.force.z,7852.07075874937
0.055146613000000004,1785795383.362380900,/loadcell_data_filtered.wrench.force.z,7854.540409196733
0.055286218000000005,1785795383.362520505,/loadcell_data_filtered.wrench.force.z,7855.972910055938
0.055424966000000006,1785795383.362659253,/loadcell_data_filtered.wrench.force.z,7850.69197772561
0.055571637,1785795383.362805924,/loadcell_data_filtered.wrench.force.z,7851.146799427643
0.055729356,1785795383.362963643,/loadcell_data_filtered.wrench.force.z,7850.889840217548
0.055984532000000004,1785795383.363218819,/loadcell_data_filtered.wrench.force.z,7847.782125768557
0.056141307,1785795383.363375594,/loadcell_data_filtered.wrench.force.z,7844.465669182768
0.056296595000000005,1785795383.363530882,/loadcell_data_filtered.wrench.force.z,7845.373178138181
0.059218195,1785795383.366452482,/loadcell_data_filtered.wrench.force.z,7844.736601953057
0.059461898000000006,1785795383.366696185,/loadcell_data_filtered.wrench.force.z,7845.225326558766
0.059588932000000004,1785795383.366823219,/loadcell_data_filtered.wrench.force.z,7846.232751639981
0.0597347,1785795383.366968987,/loadcell_data_filtered.wrench.force.z,7842.332302991699
0.059887105,1785795383.367121392,/loadcell_data_filtered.wrench.force.z,7839.779810376432
0.060002049,1785795383.367236336,/loadcell_data_filtered.wrench.force.z,7836.5318365661815
0.060128748,1785795383.367363035,/loadcell_data_filtered.wrench.force.z,7833.401338642393
0.060258808000000004,1785795383.367493095,/loadcell_data_filtered.wrench.force.z,7830.691091423688
0.060385217000000005,1785795383.367619504,/loadcell_data_filtered.wrench.force.z,7828.2069210745
0.06071175,1785795383.367946037,/loadcell_data_filtered.wrench.force.z,7825.1104493827515
0.06112085800000001,1785795383.368355145,/loadcell_data_filtered.wrench.force.z,7824.782716901113
0.061415788000000006,1785795383.368650075,/loadcell_data_filtered.wrench.force.z,7825.087378538175
0.062479163000000004,1785795383.369713450,/loadcell_data_filtered.wrench.force.z,7824.846178857197
0.062772361,1785795383.370006648,/loadcell_data_filtered.wrench.force.z,7824.197274380095
0.06303088500000001,1785795383.370265172,/loadcell_data_filtered.wrench.force.z,7824.503399477143
0.064248499,1785795383.371482786,/loadcell_data_filtered.wrench.force.z,7823.492450395197
0.06444680300000001,1785795383.371681090,/loadcell_data_filtered.wrench.force.z,7822.801491893532
0.064628089,1785795383.371862376,/loadcell_data_filtered.wrench.force.z,7823.151636655682
0.06476758,1785795383.372001867,/loadcell_data_filtered.wrench.force.z,7823.323115751651
0.06501824,1785795383.372252527,/loadcell_data_filtered.wrench.force.z,7822.093059966306
0.06561976500000001,1785795383.372854052,/loadcell_data_filtered.wrench.force.z,7827.644003480586
0.06617708,1785795383.373411367,/loadcell_data_filtered.wrench.force.z,7831.090747864323
0.066709239,1785795383.373943526,/loadcell_data_filtered.wrench.force.z,7835.390236210381
0.067165397,1785795383.374399684,/loadcell_data_filtered.wrench.force.z,7838.929040641645
0.067676057,1785795383.374910344,/loadcell_data_filtered.wrench.force.z,7842.320173066388
0.06815278500000001,1785795383.375387072,/loadcell_data_filtered.wrench.force.z,7843.923636924006
0.068582905,1785795383.375817192,/loadcell_data_filtered.wrench.force.z,7845.138889389869
0.069035947,1785795383.376270234,/loadcell_data_filtered.wrench.force.z,7845.620188221844
0.06967113500000001,1785795383.376905422,/loadcell_data_filtered.wrench.force.z,7845.927021081804
0.070154303,1785795383.377388590,/loadcell_data_filtered.wrench.force.z,7846.372466930408
0.070601883,1785795383.377836170,/loadcell_data_filtered.wrench.force.z,7846.58343308618
0.071223035,1785795383.378457322,/loadcell_data_filtered.wrench.force.z,7847.038632811491
0.071856454,1785795383.379090741,/loadcell_data_filtered.wrench.force.z,7847.101280421089
0.072278457,1785795383.379512744,/loadcell_data_filtered.wrench.force.z,7847.6643881280215
0.07288723700000001,1785795383.380121524,/loadcell_data_filtered.wrench.force.z,7847.7181771171345
0.073252597,1785795383.380486884,/loadcell_data_filtered.wrench.force.z,7847.888420742976
0.074982844,1785795383.382217131,/loadcell_data_filtered.wrench.force.z,7847.772532625958
0.078274304,1785795383.385508591,/loadcell_data_filtered.wrench.force.z,7842.160645941578
0.079287576,1785795383.386521863,/loadcell_data_filtered.wrench.force.z,7837.876911895371
0.079816146,1785795383.387050433,/loadcell_data_filtered.wrench.force.z,7834.688840039814
0.08023068700000001,1785795383.387464974,/loadcell_data_filtered.wrench.force.z,7832.383121944624
0.080643382,1785795383.387877669,/loadcell_data_filtered.wrench.force.z,7830.195346658305
0.080990777,1785795383.388225064,/loadcell_data_filtered.wrench.force.z,7829.386743015226
0.081426467,1785795383.388660754,/loadcell_data_filtered.wrench.force.z,7829.319275790303
0.081712009,1785795383.388946296,/loadcell_data_filtered.wrench.force.z,7830.1865583185
0.08202946300000001,1785795383.389263750,/loadcell_data_filtered.wrench.force.z,7830.924323118109
0.08224901600000001,1785795383.389483303,/loadcell_data_filtered.wrench.force.z,7830.704002204314
0.08245911,1785795383.389693397,/loadcell_data_filtered.wrench.force.z,7830.900332458003
0.08271576,1785795383.389950047,/loadcell_data_filtered.wrench.force.z,7828.674330387114
0.082952626,1785795383.390186913,/loadcell_data_filtered.wrench.force.z,7827.169282429231
0.083133197,1785795383.390367484,/loadcell_data_filtered.wrench.force.z,7826.656983559917
0.08332900600000001,1785795383.390563293,/loadcell_data_filtered.wrench.force.z,7826.1345792522725
0.083568579,1785795383.390802866,/loadcell_data_filtered.wrench.force.z,7825.662017877739
0.083799841,1785795383.391034128,/loadcell_data_filtered.wrench.force.z,7827.2802182960795
0.086613088,1785795383.393847375,/loadcell_data_filtered.wrench.force.z,7832.017071666402
0.08717873400000001,1785795383.394413021,/loadcell_data_filtered.wrench.force.z,7836.638633895802
0.08781019600000001,1785795383.395044483,/loadcell_data_filtered.wrench.force.z,7840.707212168551
0.08806781000000001,1785795383.395302097,/loadcell_data_filtered.wrench.force.z,7843.9137948873895
0.088593111,1785795383.395827398,/loadcell_data_filtered.wrench.force.z,7847.217972784371
0.089134235,1785795383.396368522,/loadcell_data_filtered.wrench.force.z,7849.213430372966
0.08956897400000001,1785795383.396803261,/loadcell_data_filtered.wrench.force.z,7850.527845278339
0.09001015000000001,1785795383.397244437,/loadcell_data_filtered.wrench.force.z,7851.286252101878
0.09049939400000001,1785795383.397733681,/loadcell_data_filtered.wrench.force.z,7852.2558645372565
0.090922474,1785795383.398156761,/loadcell_data_filtered.wrench.force.z,7851.553338956184
0.09128443900000001,1785795383.398518726,/loadcell_data_filtered.wrench.force.z,7849.903779177742
0.091642977,1785795383.398877264,/loadcell_data_filtered.wrench.force.z,7850.721990339847
0.09203135400000001,1785795383.399265641,/loadcell_data_filtered.wrench.force.z,7850.299349506449
0.09264341300000001,1785795383.399877700,/loadcell_data_filtered.wrench.force.z,7851.362814031767
0.093322582,1785795383.400556869,/loadcell_data_filtered.wrench.force.z,7852.573333308372
0.093711819,1785795383.400946106,/loadcell_data_filtered.wrench.force.z,7853.691559567829
0.094060139,1785795383.401294426,/loadcell_data_filtered.wrench.force.z,7849.659893618914
0.09440546000000001,1785795383.401639747,/loadcell_data_filtered.wrench.force.z,7846.543203551403
0.094848683,1785795383.402082970,/loadcell_data_filtered.wrench.force.z,7841.30061304653
0.095271328,1785795383.402505615,/loadcell_data_filtered.wrench.force.z,7838.745902266281
0.095826408,1785795383.403060695,/loadcell_data_filtered.wrench.force.z,7835.347160549385
0.09634848600000001,1785795383.403582773,/loadcell_data_filtered.wrench.force.z,7833.293494742889
0.09669727900000001,1785795383.403931566,/loadcell_data_filtered.wrench.force.z,7832.112192297007
0.097182635,1785795383.404416922,/loadcell_data_filtered.wrench.force.z,7824.959886226801
0.097551755,1785795383.404786042,/loadcell_data_filtered.wrench.force.z,7826.070789282924
0.097761464,1785795383.404995751,/loadcell_data_filtered.wrench.force.z,7826.207479712147
0.098011808,1785795383.405246095,/loadcell_data_filtered.wrench.force.z,7826.359024753489
0.098217235,1785795383.405451522,/loadcell_data_filtered.wrench.force.z,7826.16777798581
0.09889265200000001,1785795383.406126939,/loadcell_data_filtered.wrench.force.z,7825.8432272399305
0.100194343,1785795383.407428630,/loadcell_data_filtered.wrench.force.z,7825.370537330767
0.100651665,1785795383.407885952,/loadcell_data_filtered.wrench.force.z,7825.70982712765
0.10107012300000001,1785795383.408304410,/loadcell_data_filtered.wrench.force.z,7826.003607106933
0.10143452500000001,1785795383.408668812,/loadcell_data_filtered.wrench.force.z,7826.523626019392
0.10173667400000001,1785795383.408970961,/loadcell_data_filtered.wrench.force.z,7832.959144112139
0.102588521,1785795383.409822808,/loadcell_data_filtered.wrench.force.z,7836.471409369609
0.102604761,1785795383.409839048,/loadcell_data_filtered.wrench.force.z,7839.660332856574
0.10272392300000001,1785795383.409958210,/loadcell_data_filtered.wrench.force.z,7842.764357437188
0.103022236,1785795383.410256523,/loadcell_data_filtered.wrench.force.z,7846.166141537782
0.103279857,1785795383.410514144,/loadcell_data_filtered.wrench.force.z,7848.283197521018
0.10484956100000001,1785795383.412083848,/loadcell_data_filtered.wrench.force.z,7849.735200369177
0.106401034,1785795383.413635321,/loadcell_data_filtered.wrench.force.z,7849.116649866601
0.106756074,1785795383.413990361,/loadcell_data_filtered.wrench.force.z,7849.345421682255
0.10725880400000001,1785795383.414493091,/loadcell_data_filtered.wrench.force.z,7850.293375380493
0.107618261,1785795383.414852548,/loadcell_data_filtered.wrench.force.z,7851.050177985594
0.10796862400000001,1785795383.415202911,/loadcell_data_filtered.wrench.force.z,7851.319307435071
0.108312873,1785795383.415547160,/loadcell_data_filtered.wrench.force.z,7851.417490599127
0.10866078700000001,1785795383.415895074,/loadcell_data_filtered.wrench.force.z,7851.111501844866
0.109146382,1785795383.416380669,/loadcell_data_filtered.wrench.force.z,7849.4976541821125
0.10958192800000001,1785795383.416816215,/loadcell_data_filtered.wrench.force.z,7848.809883093923
0.10995387000000001,1785795383.417188157,/loadcell_data_filtered.wrench.force.z,7847.827182585606
0.11027432300000001,1785795383.417508610,/loadcell_data_filtered.wrench.force.z,7842.001688501879
0.11058447800000001,1785795383.417818765,/loadcell_data_filtered.wrench.force.z,7837.869963578977
0.110915893,1785795383.418150180,/loadcell_data_filtered.wrench.force.z,7834.435770721325
0.111309427,1785795383.418543714,/loadcell_data_filtered.wrench.force.z,7830.3313214601685
0.11173405700000001,1785795383.418968344,/loadcell_data_filtered.wrench.force.z,7827.031539357294
0.11217542800000001,1785795383.419409715,/loadcell_data_filtered.wrench.force.z,7824.974794935384
0.112630926,1785795383.419865213,/loadcell_data_filtered.wrench.force.z,7823.758768302926
0.113030878,1785795383.420265165,/loadcell_data_filtered.wrench.force.z,7823.529310534053
0.11337346300000001,1785795383.420607750,/loadcell_data_filtered.wrench.force.z,7823.425745576996
0.11361195800000001,1785795383.420846245,/loadcell_data_filtered.wrench.force.z,7822.864521218237
0.11383496600000001,1785795383.421069253,/loadcell_data_filtered.wrench.force.z,7822.259891405609
0.11406793700000001,1785795383.421302224,/loadcell_data_filtered.wrench.force.z,7821.50841112537
0.11427505600000001,1785795383.421509343,/loadcell_data_filtered.wrench.force.z,7821.066017676593
0.11446280800000001,1785795383.421697095,/loadcell_data_filtered.wrench.force.z,7820.63875842959
0.114617641,1785795383.421851928,/loadcell_data_filtered.wrench.force.z,7819.85064031749
0.11518165400000001,1785795383.422415941,/loadcell_data_filtered.wrench.force.z,7819.249292464053
0.115638638,1785795383.422872925,/loadcell_data_filtered.wrench.force.z,7822.26434533358
0.11602930400000001,1785795383.423263591,/loadcell_data_filtered.wrench.force.z,7826.000711855316
0.11688451000000001,1785795383.424118797,/loadcell_data_filtered.wrench.force.z,7829.939647151086
0.11719004100000001,1785795383.424424328,/loadcell_data_filtered.wrench.force.z,7833.530781504207
0.11744111500000001,1785795383.424675402,/loadcell_data_filtered.wrench.force.z,7836.036557114072
0.11821975200000001,1785795383.425454039,/loadcell_data_filtered.wrench.force.z,7838.607256010906
0.118955768,1785795383.426190055,/loadcell_data_filtered.wrench.force.z,7839.818551324862
0.119257809,1785795383.426492096,/loadcell_data_filtered.wrench.force.z,7840.2600751801
0.119591153,1785795383.426825440,/loadcell_data_filtered.wrench.force.z,7840.46094389059
0.12025429000000001,1785795383.427488577,/loadcell_data_filtered.wrench.force.z,7840.904751280695
0.12241644200000001,1785795383.429650729,/loadcell_data_filtered.wrench.force.z,7841.325521856168
0.12286131800000001,1785795383.430095605,/loadcell_data_filtered.wrench.force.z,7841.531548303167
0.12308066000000001,1785795383.430314947,/loadcell_data_filtered.wrench.force.z,7842.282599993101
0.123312638,1785795383.430546925,/loadcell_data_filtered.wrench.force.z,7843.083665557546
0.123597644,1785795383.430831931,/loadcell_data_filtered.wrench.force.z,7843.916178823494
0.132842342,1785795383.440076629,/loadcell_data_filtered.wrench.force.z,7844.801766789933
0.13316291500000002,1785795383.440397202,/loadcell_data_filtered.wrench.force.z,7844.16847470137
0.13344737,1785795383.440681657,/loadcell_data_filtered.wrench.force.z,7837.1461208091305
0.133652396,1785795383.440886683,/loadcell_data_filtered.wrench.force.z,7836.890916918586
0.133909933,1785795383.441144220,/loadcell_data_filtered.wrench.force.z,7834.128866885574
0.134108837,1785795383.441343124,/loadcell_data_filtered.wrench.force.z,7833.361925531025
0.134318393,1785795383.441552680,/loadcell_data_filtered.wrench.force.z,7832.638737231784
0.13462843700000002,1785795383.441862724,/loadcell_data_filtered.wrench.force.z,7832.728198350774
0.13499654900000002,1785795383.442230836,/loadcell_data_filtered.wrench.force.z,7824.832296142713
0.135341922,1785795383.442576209,/loadcell_data_filtered.wrench.force.z,7830.774582516833
0.135684361,1785795383.442918648,/loadcell_data_filtered.wrench.force.z,7833.557187309417
0.13614937600000002,1785795383.443383663,/loadcell_data_filtered.wrench.force.z,7837.109259508749
0.13664351400000002,1785795383.443877801,/loadcell_data_filtered.wrench.force.z,7840.310872249157
0.137136172,1785795383.444370459,/loadcell_data_filtered.wrench.force.z,7843.284430559351
0.13763588400000001,1785795383.444870171,/loadcell_data_filtered.wrench.force.z,7844.837684099925
0.138053572,1785795383.445287859,/loadcell_data_filtered.wrench.force.z,7845.738023973714
0.13841028500000002,1785795383.445644572,/loadcell_data_filtered.wrench.force.z,7845.519282881386
0.13899703500000002,1785795383.446231322,/loadcell_data_filtered.wrench.force.z,7845.601239392649
0.139459368,1785795383.446693655,/loadcell_data_filtered.wrench.force.z,7845.591828157437
0.139947609,1785795383.447181896,/loadcell_data_filtered.wrench.force.z,7845.980741074383
0.140272114,1785795383.447506401,/loadcell_data_filtered.wrench.force.z,7846.554695026233
0.14058273000000002,1785795383.447817017,/loadcell_data_filtered.wrench.force.z,7847.112195916269
0.140896816,1785795383.448131103,/loadcell_data_filtered.wrench.force.z,7847.808537010812
0.14119989500000002,1785795383.448434182,/loadcell_data_filtered.wrench.force.z,7847.764440251025
0.14151954,1785795383.448753827,/loadcell_data_filtered.wrench.force.z,7846.526589252906
0.141901737,1785795383.449136024,/loadcell_data_filtered.wrench.force.z,7845.920474546706
0.144342776,1785795383.451577063,/loadcell_data_filtered.wrench.force.z,7840.498653741311
0.144842688,1785795383.452076975,/loadcell_data_filtered.wrench.force.z,7837.076982072566
0.145236419,1785795383.452470706,/loadcell_data_filtered.wrench.force.z,7834.21957638302
0.145690278,1785795383.452924565,/loadcell_data_filtered.wrench.force.z,7831.395191581084
0.146152151,1785795383.453386438,/loadcell_data_filtered.wrench.force.z,7829.231927623399
0.146654579,1785795383.453888866,/loadcell_data_filtered.wrench.force.z,7828.805519371472
0.147144471,1785795383.454378758,/loadcell_data_filtered.wrench.force.z,7829.022889224483
0.14752452900000002,1785795383.454758816,/loadcell_data_filtered.wrench.force.z,7829.201857943497
0.147932156,1785795383.455166443,/loadcell_data_filtered.wrench.force.z,7828.537940712823
0.150325346,1785795383.457559633,/loadcell_data_filtered.wrench.force.z,7829.853192234457
0.150542678,1785795383.457776965,/loadcell_data_filtered.wrench.force.z,7830.626430868951
0.15066833200000002,1785795383.457902619,/loadcell_data_filtered.wrench.force.z,7831.424359358222
0.15272718700000001,1785795383.459961474,/loadcell_data_filtered.wrench.force.z,7832.148385275469
0.15273525500000001,1785795383.459969542,/loadcell_data_filtered.wrench.force.z,7832.567881158801
0.152738918,1785795383.459973205,/loadcell_data_filtered.wrench.force.z,7832.104275632161
0.152755791,1785795383.459990078,/loadcell_data_filtered.wrench.force.z,7836.130837261148
0.15276170900000002,1785795383.459995996,/loadcell_data_filtered.wrench.force.z,7839.913585697133
0.152774397,1785795383.460008684,/loadcell_data_filtered.wrench.force.z,7844.818557790913
0.152778404,1785795383.460012691,/loadcell_data_filtered.wrench.force.z,7848.290316790792
0.152781469,1785795383.460015756,/loadcell_data_filtered.wrench.force.z,7851.1908578448
0.152785671,1785795383.460019958,/loadcell_data_filtered.wrench.force.z,7853.706792311556
0.152789158,1785795383.460023445,/loadcell_data_filtered.wrench.force.z,7855.2795329406445
0.152799245,1785795383.460033532,/loadcell_data_filtered.wrench.force.z,7855.405629193237
0.152990061,1785795383.460224348,/loadcell_data_filtered.wrench.force.z,7855.599202688147
0.15342276700000002,1785795383.460657054,/loadcell_data_filtered.wrench.force.z,7856.030229876509
0.154460556,1785795383.461694843,/loadcell_data_filtered.wrench.force.z,7856.033842397319
0.156616947,1785795383.463851234,/loadcell_data_filtered.wrench.force.z,7855.735534273254
0.156840842,1785795383.464075129,/loadcell_data_filtered.wrench.force.z,7856.138922365538
0.156969559,1785795383.464203846,/loadcell_data_filtered.wrench.force.z,7856.33102368061
0.15712588200000002,1785795383.464360169,/loadcell_data_filtered.wrench.force.z,7856.616306714126
0.15725213200000002,1785795383.464486419,/loadcell_data_filtered.wrench.force.z,7857.014434330053
0.15738733200000002,1785795383.464621619,/loadcell_data_filtered.wrench.force.z,7857.264171076319
0.160640058,1785795383.467874345,/loadcell_data_filtered.wrench.force.z,7851.269875919551
0.161149244,1785795383.468383531,/loadcell_data_filtered.wrench.force.z,7847.22150735446
