elapsed time,timestamp,topic,value
0.010285914,1785795229.785708010,/loadcell_data_filtered.wrench.force.z,886.8470589007352
0.010558828000000001,1785795229.785980924,/loadcell_data_filtered.wrench.force.z,889.0384768328142
0.011324623,1785795229.786746719,/loadcell_data_filtered.wrench.force.z,891.3244865207287
0.011793030000000001,1785795229.787215126,/loadcell_data_filtered.wrench.force.z,892.3668786226489
0.012228703,1785795229.787650799,/loadcell_data_filtered.wrench.force.z,893.3849825159411
0.012658904,1785795229.788081000,/loadcell_data_filtered.wrench.force.z,894.6428632579174
0.01478194,1785795229.790204036,/loadcell_data_filtered.wrench.force.z,895.780884431542
0.015122585000000001,1785795229.790544681,/loadcell_data_filtered.wrench.force.z,896.7154409560868
0.01537812,1785795229.790800216,/loadcell_data_filtered.wrench.force.z,891.9040800932611
0.015630104000000002,1785795229.791052200,/loadcell_data_filtered.wrench.force.z,891.6263648097791
0.017236692,1785795229.792658788,/loadcell_data_filtered.wrench.force.z,891.75834323831
0.017454091,1785795229.792876187,/loadcell_data_filtered.wrench.force.z,892.1502024625931
0.01762284,1785795229.793044936,/loadcell_data_filtered.wrench.force.z,892.4020958847588
0.017752904,1785795229.793175000,/loadcell_data_filtered.wrench.force.z,880.654307336963
0.017891606,1785795229.793313702,/loadcell_data_filtered.wrench.force.z,876.2174157958899
0.018021759000000002,1785795229.793443855,/loadcell_data_filtered.wrench.force.z,872.1040191981618
0.018153537,1785795229.793575633,/loadcell_data_filtered.wrench.force.z,869.1408052116886
0.018695516000000002,1785795229.794117612,/loadcell_data_filtered.wrench.force.z,866.2312591991105
0.019674647,1785795229.795096743,/loadcell_data_filtered.wrench.force.z,865.0688187501398
0.019855568,1785795229.795277664,/loadcell_data_filtered.wrench.force.z,864.4830182930897
0.020137147,1785795229.795559243,/loadcell_data_filtered.wrench.force.z,864.5348015580173
0.022247162,1785795229.797669258,/loadcell_data_filtered.wrench.force.z,865.0252656382626
0.022581342,1785795229.798003438,/loadcell_data_filtered.wrench.force.z,865.0359658117179
0.022818547,1785795229.798240643,/loadcell_data_filtered.wrench.force.z,857.3873449990484
0.023002375000000002,1785795229.798424471,/loadcell_data_filtered.wrench.force.z,857.1047138986024
0.023232728,1785795229.798654824,/loadcell_data_filtered.wrench.force.z,856.5092653584402
0.024448828000000002,1785795229.799870924,/loadcell_data_filtered.wrench.force.z,856.0648628148354
0.024853344000000003,1785795229.800275440,/loadcell_data_filtered.wrench.force.z,855.4276029828637
0.025111790000000002,1785795229.800533886,/loadcell_data_filtered.wrench.force.z,848.04703744165
0.025330059000000002,1785795229.800752155,/loadcell_data_filtered.wrench.force.z,851.0305675991436
0.025669381,1785795229.801091477,/loadcell_data_filtered.wrench.force.z,855.4483942196205
0.026032140000000002,1785795229.801454236,/loadcell_data_filtered.wrench.force.z,859.8638178949993
0.026324809,1785795229.801746905,/loadcell_data_filtered.wrench.force.z,864.5010811341787
0.026868126000000003,1785795229.802290222,/loadcell_data_filtered.wrench.force.z,866.7807173867333
0.027297004000000003,1785795229.802719100,/loadcell_data_filtered.wrench.force.z,869.0706792542302
0.028215481,1785795229.803637577,/loadcell_data_filtered.wrench.force.z,870.5199946137981
0.028528082000000003,1785795229.803950178,/loadcell_data_filtered.wrench.force.z,870.8640616612685
0.030427685000000003,1785795229.805849781,/loadcell_data_filtered.wrench.force.z,871.6709096484599
0.030751329,1785795229.806173425,/loadcell_data_filtered.wrench.force.z,871.695192370519
0.031029267000000003,1785795229.806451363,/loadcell_data_filtered.wrench.force.z,871.5552639528299
0.031398696000000004,1785795229.806820792,/loadcell_data_filtered.wrench.force.z,864.3263543278613
0.031910767,1785795229.807332863,/loadcell_data_filtered.wrench.force.z,865.0065226285534
0.032448612,1785795229.807870708,/loadcell_data_filtered.wrench.force.z,864.84286098856
0.032950455000000003,1785795229.808372551,/loadcell_data_filtered.wrench.force.z,864.7669845069173
0.033409285000000004,1785795229.808831381,/loadcell_data_filtered.wrench.force.z,864.7789627230907
0.033885224000000005,1785795229.809307320,/loadcell_data_filtered.wrench.force.z,864.7470063115585
0.034325167000000004,1785795229.809747263,/loadcell_data_filtered.wrench.force.z,859.6141985468983
0.034741202,1785795229.810163298,/loadcell_data_filtered.wrench.force.z,856.8028447382613
0.035171719000000004,1785795229.810593815,/loadcell_data_filtered.wrench.force.z,853.0062725826417
0.035524001,1785795229.810946097,/loadcell_data_filtered.wrench.force.z,849.4462377884848
0.035894504,1785795229.811316600,/loadcell_data_filtered.wrench.force.z,846.6266915688739
0.036229552000000005,1785795229.811651648,/loadcell_data_filtered.wrench.force.z,844.5806993286011
0.036700696000000005,1785795229.812122792,/loadcell_data_filtered.wrench.force.z,842.9660356169675
0.037193028,1785795229.812615124,/loadcell_data_filtered.wrench.force.z,842.8952559405499
0.037596032,1785795229.813018128,/loadcell_data_filtered.wrench.force.z,843.8597632347933
0.038357371,1785795229.813779467,/loadcell_data_filtered.wrench.force.z,843.6306609180978
0.039816436000000004,1785795229.815238532,/loadcell_data_filtered.wrench.force.z,843.3039750880555
0.040194639000000004,1785795229.815616735,/loadcell_data_filtered.wrench.force.z,842.9021055835133
0.040552351,1785795229.815974447,/loadcell_data_filtered.wrench.force.z,835.0947974237233
0.041933667,1785795229.817355763,/loadcell_data_filtered.wrench.force.z,835.1265718480364
0.042294674000000004,1785795229.817716770,/loadcell_data_filtered.wrench.force.z,834.4548731597409
0.042515923000000004,1785795229.817938019,/loadcell_data_filtered.wrench.force.z,834.9890354192877
0.042742108,1785795229.818164204,/loadcell_data_filtered.wrench.force.z,835.814850639254
0.042931796,1785795229.818353892,/loadcell_data_filtered.wrench.force.z,842.4521104819559
0.043126246,1785795229.818548342,/loadcell_data_filtered.wrench.force.z,847.0563825122259
0.043327235000000006,1785795229.818749331,/loadcell_data_filtered.wrench.force.z,851.4549075423209
0.043566433,1785795229.818988529,/loadcell_data_filtered.wrench.force.z,853.9564615671012
0.043820075,1785795229.819242171,/loadcell_data_filtered.wrench.force.z,857.1962637333762
0.044233576000000004,1785795229.819655672,/loadcell_data_filtered.wrench.force.z,858.7629396698599
0.044819048,1785795229.820241144,/loadcell_data_filtered.wrench.force.z,859.9848705873936
0.045144466,1785795229.820566562,/loadcell_data_filtered.wrench.force.z,860.316678274836
0.045526853000000006,1785795229.820948949,/loadcell_data_filtered.wrench.force.z,860.6192526050949
0.046268513000000004,1785795229.821690609,/loadcell_data_filtered.wrench.force.z,860.971939211822
0.046736462,1785795229.822158558,/loadcell_data_filtered.wrench.force.z,861.1931220127555
0.047423770000000004,1785795229.822845866,/loadcell_data_filtered.wrench.force.z,861.6318284197307
0.047713542000000005,1785795229.823135638,/loadcell_data_filtered.wrench.force.z,861.721069892068
0.050404352000000006,1785795229.825826448,/loadcell_data_filtered.wrench.force.z,861.8681571578344
0.050809487,1785795229.826231583,/loadcell_data_filtered.wrench.force.z,861.6332421496858
0.051187378000000006,1785795229.826609474,/loadcell_data_filtered.wrench.force.z,861.3408465110014
0.051529740000000004,1785795229.826951836,/loadcell_data_filtered.wrench.force.z,854.1234273597942
0.051910745,1785795229.827332841,/loadcell_data_filtered.wrench.force.z,847.8748780244881
0.052207389,1785795229.827629485,/loadcell_data_filtered.wrench.force.z,843.267330302884
0.052478689,1785795229.827900785,/loadcell_data_filtered.wrench.force.z,838.1956135801533
0.052851752,1785795229.828273848,/loadcell_data_filtered.wrench.force.z,835.0889087060198
0.053082269,1785795229.828504365,/loadcell_data_filtered.wrench.force.z,832.1733786040062
0.053284499000000006,1785795229.828706595,/loadcell_data_filtered.wrench.force.z,831.079534197821
0.053487148000000005,1785795229.828909244,/loadcell_data_filtered.wrench.force.z,830.6817005464998
0.053710686,1785795229.829132782,/loadcell_data_filtered.wrench.force.z,830.800525923238
0.053996982000000006,1785795229.829419078,/loadcell_data_filtered.wrench.force.z,831.0314932662382
0.054496066,1785795229.829918162,/loadcell_data_filtered.wrench.force.z,830.8516093206897
0.055104098000000004,1785795229.830526194,/loadcell_data_filtered.wrench.force.z,830.5640514755737
0.055630780000000005,1785795229.831052876,/loadcell_data_filtered.wrench.force.z,830.1062914761661
0.056016254,1785795229.831438350,/loadcell_data_filtered.wrench.force.z,829.9358099455903
0.05653367,1785795229.831955766,/loadcell_data_filtered.wrench.force.z,829.5448757685729
0.056955901,1785795229.832377997,/loadcell_data_filtered.wrench.force.z,829.6806845284076
0.057570662,1785795229.832992758,/loadcell_data_filtered.wrench.force.z,829.729580304402
0.058143711,1785795229.833565807,/loadcell_data_filtered.wrench.force.z,834.0377777259837
0.058577698000000004,1785795229.833999794,/loadcell_data_filtered.wrench.force.z,837.7959416935208
0.059138202,1785795229.834560298,/loadcell_data_filtered.wrench.force.z,842.6695476177752
0.05955819700000001,1785795229.834980293,/loadcell_data_filtered.wrench.force.z,846.5143410648805
0.060514492,1785795229.835936588,/loadcell_data_filtered.wrench.force.z,849.9199315397072
0.06078621100000001,1785795229.836208307,/loadcell_data_filtered.wrench.force.z,852.7311643073693
0.061222900000000004,1785795229.836644996,/loadcell_data_filtered.wrench.force.z,854.6886202427279
0.06431237100000001,1785795229.839734467,/loadcell_data_filtered.wrench.force.z,855.322362798071
0.064348158,1785795229.839770254,/loadcell_data_filtered.wrench.force.z,855.9041821612294
0.064350194,1785795229.839772290,/loadcell_data_filtered.wrench.force.z,857.3807143884062
0.064686957,1785795229.840109053,/loadcell_data_filtered.wrench.force.z,858.9702167375841
0.065169527,1785795229.840591623,/loadcell_data_filtered.wrench.force.z,860.020112422768
0.065594132,1785795229.841016228,/loadcell_data_filtered.wrench.force.z,860.5423927617841
0.065997198,1785795229.841419294,/loadcell_data_filtered.wrench.force.z,860.455032799532
0.066550948,1785795229.841973044,/loadcell_data_filtered.wrench.force.z,861.1688220888035
0.06708111600000001,1785795229.842503212,/loadcell_data_filtered.wrench.force.z,861.5549696504378
0.067699048,1785795229.843121144,/loadcell_data_filtered.wrench.force.z,861.7956586433647
0.068607046,1785795229.844029142,/loadcell_data_filtered.wrench.force.z,856.7573615534859
0.06889920100000001,1785795229.844321297,/loadcell_data_filtered.wrench.force.z,853.8844392701736
0.069151208,1785795229.844573304,/loadcell_data_filtered.wrench.force.z,850.111300292474
0.06942487900000001,1785795229.844846975,/loadcell_data_filtered.wrench.force.z,842.6805442397183
0.06975648400000001,1785795229.845178580,/loadcell_data_filtered.wrench.force.z,838.1859857969116
0.069996468,1785795229.845418564,/loadcell_data_filtered.wrench.force.z,835.9793815185136
0.070216125,1785795229.845638221,/loadcell_data_filtered.wrench.force.z,835.1592342031514
0.07045731400000001,1785795229.845879410,/loadcell_data_filtered.wrench.force.z,835.6154097461691
0.072156252,1785795229.847578348,/loadcell_data_filtered.wrench.force.z,835.7241344055485
0.07216515800000001,1785795229.847587254,/loadcell_data_filtered.wrench.force.z,836.2805218056769
0.07216760300000001,1785795229.847589699,/loadcell_data_filtered.wrench.force.z,836.6848993915422
0.072789508,1785795229.848211604,/loadcell_data_filtered.wrench.force.z,836.8486063763224
0.073357168,1785795229.848779264,/loadcell_data_filtered.wrench.force.z,836.5495589045672
0.07381201800000001,1785795229.849234114,/loadcell_data_filtered.wrench.force.z,836.1321408495187
0.074309452,1785795229.849731548,/loadcell_data_filtered.wrench.force.z,836.0443166630047
0.074714585,1785795229.850136681,/loadcell_data_filtered.wrench.force.z,835.9244498167328
0.075038066,1785795229.850460162,/loadcell_data_filtered.wrench.force.z,836.0180194235484
0.075383296,1785795229.850805392,/loadcell_data_filtered.wrench.force.z,842.1937760248339
0.07612623,1785795229.851548326,/loadcell_data_filtered.wrench.force.z,846.9065900804491
0.076692223,1785795229.852114319,/loadcell_data_filtered.wrench.force.z,851.1223936893889
0.07692913200000001,1785795229.852351228,/loadcell_data_filtered.wrench.force.z,854.8814357108217
0.078412384,1785795229.853834480,/loadcell_data_filtered.wrench.force.z,858.0836252993613
0.079526155,1785795229.854948251,/loadcell_data_filtered.wrench.force.z,859.4135641937784
0.079799505,1785795229.855221601,/loadcell_data_filtered.wrench.force.z,861.1714368640194
0.079942469,1785795229.855364565,/loadcell_data_filtered.wrench.force.z,862.6148147320301
0.08007035700000001,1785795229.855492453,/loadcell_data_filtered.wrench.force.z,863.87825746696
0.08021489400000001,1785795229.855636990,/loadcell_data_filtered.wrench.force.z,864.9007789248897
0.08033662300000001,1785795229.855758719,/loadcell_data_filtered.wrench.force.z,866.1455378973527
0.08046286000000001,1785795229.855884956,/loadcell_data_filtered.wrench.force.z,866.6467197902547
0.08119147,1785795229.856613566,/loadcell_data_filtered.wrench.force.z,867.309734561387
0.081659072,1785795229.857081168,/loadcell_data_filtered.wrench.force.z,868.2641841546949
0.081935332,1785795229.857357428,/loadcell_data_filtered.wrench.force.z,869.2891371071055
0.08289908,1785795229.858321176,/loadcell_data_filtered.wrench.force.z,870.2398490536322
0.08314603100000001,1785795229.858568127,/loadcell_data_filtered.wrench.force.z,869.7541351884493
0.08350041100000001,1785795229.858922507,/loadcell_data_filtered.wrench.force.z,865.6630982289321
0.08405889200000001,1785795229.859480988,/loadcell_data_filtered.wrench.force.z,862.2048990052124
0.084480495,1785795229.859902591,/loadcell_data_filtered.wrench.force.z,859.7614367778806
0.084913078,1785795229.860335174,/loadcell_data_filtered.wrench.force.z,857.9838721239947
0.08549498800000001,1785795229.860917084,/loadcell_data_filtered.wrench.force.z,855.8447430677904
0.085955475,1785795229.861377571,/loadcell_data_filtered.wrench.force.z,854.8440201845448
0.086356653,1785795229.861778749,/loadcell_data_filtered.wrench.force.z,854.8133191271302
0.087305292,1785795229.862727388,/loadcell_data_filtered.wrench.force.z,855.5195593244589
0.08788481100000001,1785795229.863306907,/loadcell_data_filtered.wrench.force.z,856.3362481563973
0.088267121,1785795229.863689217,/loadcell_data_filtered.wrench.force.z,856.8554551484634
0.088575834,1785795229.863997930,/loadcell_data_filtered.wrench.force.z,856.4058710769721
0.089035952,1785795229.864458048,/loadcell_data_filtered.wrench.force.z,855.7551381493046
0.09200625100000001,1785795229.867428347,/loadcell_data_filtered.wrench.force.z,855.5206338350215
0.092212002,1785795229.867634098,/loadcell_data_filtered.wrench.force.z,854.8790367957602
0.092373201,1785795229.867795297,/loadcell_data_filtered.wrench.force.z,854.8559144431989
0.092525747,1785795229.867947843,/loadcell_data_filtered.wrench.force.z,854.7677981941249
0.093295788,1785795229.868717884,/loadcell_data_filtered.wrench.force.z,859.3829484749859
0.093471123,1785795229.868893219,/loadcell_data_filtered.wrench.force.z,862.4231999807406
0.093614474,1785795229.869036570,/loadcell_data_filtered.wrench.force.z,866.5764476904203
0.09429901900000001,1785795229.869721115,/loadcell_data_filtered.wrench.force.z,868.4987351236141
0.09449289400000001,1785795229.869914990,/loadcell_data_filtered.wrench.force.z,870.6338926525792
0.095079338,1785795229.870501434,/loadcell_data_filtered.wrench.force.z,872.1731752431441
0.095269901,1785795229.870691997,/loadcell_data_filtered.wrench.force.z,872.0678795883665
0.096263188,1785795229.871685284,/loadcell_data_filtered.wrench.force.z,871.710195864746
0.09693531100000001,1785795229.872357407,/loadcell_data_filtered.wrench.force.z,870.6063952640444
0.09730235200000001,1785795229.872724448,/loadcell_data_filtered.wrench.force.z,869.9808761661426
0.097700254,1785795229.873122350,/loadcell_data_filtered.wrench.force.z,869.6811858267619
0.09797794400000001,1785795229.873400040,/loadcell_data_filtered.wrench.force.z,869.1295795424071
0.09971693000000001,1785795229.875139026,/loadcell_data_filtered.wrench.force.z,868.9252706795936
0.10017030900000001,1785795229.875592405,/loadcell_data_filtered.wrench.force.z,867.4986637722308
0.100530991,1785795229.875953087,/loadcell_data_filtered.wrench.force.z,867.3407439849981
0.101009256,1785795229.876431352,/loadcell_data_filtered.wrench.force.z,866.771945929307
0.10145052,1785795229.876872616,/loadcell_data_filtered.wrench.force.z,866.6694064564757
0.101816898,1785795229.877238994,/loadcell_data_filtered.wrench.force.z,861.0643978095353
0.10219264400000001,1785795229.877614740,/loadcell_data_filtered.wrench.force.z,856.4577902419835
0.10250080700000001,1785795229.877922903,/loadcell_data_filtered.wrench.force.z,852.7516054862764
0.102736305,1785795229.878158401,/loadcell_data_filtered.wrench.force.z,849.906148904054
0.10293998500000001,1785795229.878362081,/loadcell_data_filtered.wrench.force.z,845.9811242226575
0.10446073400000001,1785795229.879882830,/loadcell_data_filtered.wrench.force.z,843.9846606092773
0.10469494700000001,1785795229.880117043,/loadcell_data_filtered.wrench.force.z,841.9562755026977
0.10484270700000001,1785795229.880264803,/loadcell_data_filtered.wrench.force.z,842.3929492433743
0.10498223500000001,1785795229.880404331,/loadcell_data_filtered.wrench.force.z,839.5179430669901
0.105129104,1785795229.880551200,/loadcell_data_filtered.wrench.force.z,835.4406159986522
0.105260802,1785795229.880682898,/loadcell_data_filtered.wrench.force.z,834.8222117926841
0.10688004400000001,1785795229.882302140,/loadcell_data_filtered.wrench.force.z,834.2029674687515
0.10704385300000001,1785795229.882465949,/loadcell_data_filtered.wrench.force.z,834.1937119967989
0.107186184,1785795229.882608280,/loadcell_data_filtered.wrench.force.z,832.1013339207516
0.107318221,1785795229.882740317,/loadcell_data_filtered.wrench.force.z,826.6562915930195
0.10751039600000001,1785795229.882932492,/loadcell_data_filtered.wrench.force.z,827.5934352111266
0.10813088900000001,1785795229.883552985,/loadcell_data_filtered.wrench.force.z,827.1277099288266
0.10848917200000001,1785795229.883911268,/loadcell_data_filtered.wrench.force.z,833.7242022087482
0.108722577,1785795229.884144673,/loadcell_data_filtered.wrench.force.z,839.0123889488431
0.10918915300000001,1785795229.884611249,/loadcell_data_filtered.wrench.force.z,842.9454798610011
0.10963455100000001,1785795229.885056647,/loadcell_data_filtered.wrench.force.z,846.3610705204882
0.110375441,1785795229.885797537,/loadcell_data_filtered.wrench.force.z,850.3603503538017
0.110636147,1785795229.886058243,/loadcell_data_filtered.wrench.force.z,852.2023631354427
0.111326093,1785795229.886748189,/loadcell_data_filtered.wrench.force.z,853.7093881592439
0.11177927600000001,1785795229.887201372,/loadcell_data_filtered.wrench.force.z,854.8249954547199
0.112635048,1785795229.888057144,/loadcell_data_filtered.wrench.force.z,855.7691213560875
0.11305242300000001,1785795229.888474519,/loadcell_data_filtered.wrench.force.z,856.5100642285918
0.11333763100000001,1785795229.888759727,/loadcell_data_filtered.wrench.force.z,857.2566856338655
0.11414855300000001,1785795229.889570649,/loadcell_data_filtered.wrench.force.z,857.9803215104997
0.114639113,1785795229.890061209,/loadcell_data_filtered.wrench.force.z,858.8937927747832
0.11508027000000001,1785795229.890502366,/loadcell_data_filtered.wrench.force.z,859.5928312739659
0.115868148,1785795229.891290244,/loadcell_data_filtered.wrench.force.z,860.4419902901624
0.116297941,1785795229.891720037,/loadcell_data_filtered.wrench.force.z,861.3001106366297
0.11668173700000001,1785795229.892103833,/loadcell_data_filtered.wrench.force.z,860.0798486337018
0.117053238,1785795229.892475334,/loadcell_data_filtered.wrench.force.z,856.5695359783658
0.11742257,1785795229.892844666,/loadcell_data_filtered.wrench.force.z,853.4470070834724
0.118077365,1785795229.893499461,/loadcell_data_filtered.wrench.force.z,851.046775200671
0.118433325,1785795229.893855421,/loadcell_data_filtered.wrench.force.z,849.0968297708998
0.11915127900000001,1785795229.894573375,/loadcell_data_filtered.wrench.force.z,847.1945869979343
0.119503911,1785795229.894926007,/loadcell_data_filtered.wrench.force.z,846.8098826978888
0.119962938,1785795229.895385034,/loadcell_data_filtered.wrench.force.z,847.2043326606911
0.120756415,1785795229.896178511,/loadcell_data_filtered.wrench.force.z,847.9208107469161
0.12105167600000001,1785795229.896473772,/loadcell_data_filtered.wrench.force.z,848.8349675813813
0.12142045200000001,1785795229.896842548,/loadcell_data_filtered.wrench.force.z,849.7675931115914
0.121898927,1785795229.897321023,/loadcell_data_filtered.wrench.force.z,849.9197081239236
0.12242374900000001,1785795229.897845845,/loadcell_data_filtered.wrench.force.z,850.3257560193854
0.122877861,1785795229.898299957,/loadcell_data_filtered.wrench.force.z,850.7425288982201
0.124660565,1785795229.900082661,/loadcell_data_filtered.wrench.force.z,851.273182964989
0.12485420300000001,1785795229.900276299,/loadcell_data_filtered.wrench.force.z,851.184610682712
0.125004849,1785795229.900426945,/loadcell_data_filtered.wrench.force.z,844.2048176070633
0.125285388,1785795229.900707484,/loadcell_data_filtered.wrench.force.z,849.9733312782822
0.12760553700000002,1785795229.903027633,/loadcell_data_filtered.wrench.force.z,853.5193126269634
0.128062944,1785795229.903485040,/loadcell_data_filtered.wrench.force.z,857.9006970510219
0.128452436,1785795229.903874532,/loadcell_data_filtered.wrench.force.z,861.6980979646173
0.128808304,1785795229.904230400,/loadcell_data_filtered.wrench.force.z,861.8678295748155
0.12912642900000001,1785795229.904548525,/loadcell_data_filtered.wrench.force.z,859.8831673499441
0.129504899,1785795229.904926995,/loadcell_data_filtered.wrench.force.z,861.0661612037977
0.129802159,1785795229.905224255,/loadcell_data_filtered.wrench.force.z,860.7511884299938
0.130024151,1785795229.905446247,/loadcell_data_filtered.wrench.force.z,860.6099882950099
0.130208816,1785795229.905630912,/loadcell_data_filtered.wrench.force.z,860.9756392512012
0.130462126,1785795229.905884222,/loadcell_data_filtered.wrench.force.z,860.9919993839529
0.13072851500000002,1785795229.906150611,/loadcell_data_filtered.wrench.force.z,860.8967364522944
0.132046997,1785795229.907469093,/loadcell_data_filtered.wrench.force.z,860.7910936157108
0.13240109,1785795229.907823186,/loadcell_data_filtered.wrench.force.z,861.0089441317039
0.13267525,1785795229.908097346,/loadcell_data_filtered.wrench.force.z,853.9123978240502
0.13291782800000002,1785795229.908339924,/loadcell_data_filtered.wrench.force.z,854.0849208176797
0.133133832,1785795229.908555928,/loadcell_data_filtered.wrench.force.z,853.0073958331842
0.133337188,1785795229.908759284,/loadcell_data_filtered.wrench.force.z,846.871054755262
0.13390611400000002,1785795229.909328210,/loadcell_data_filtered.wrench.force.z,842.6335832633358
0.13442004800000001,1785795229.909842144,/loadcell_data_filtered.wrench.force.z,838.7194341852506
0.136129683,1785795229.911551779,/loadcell_data_filtered.wrench.force.z,835.4064266083687
0.13736916000000002,1785795229.912791256,/loadcell_data_filtered.wrench.force.z,831.9732051382231
0.13740068800000002,1785795229.912822784,/loadcell_data_filtered.wrench.force.z,831.0512458192331
0.138131144,1785795229.913553240,/loadcell_data_filtered.wrench.force.z,830.1229758002025
0.13841055400000002,1785795229.913832650,/loadcell_data_filtered.wrench.force.z,829.3775295662148
0.138605908,1785795229.914028004,/loadcell_data_filtered.wrench.force.z,829.4053565225906
0.140132409,1785795229.915554505,/loadcell_data_filtered.wrench.force.z,829.656530466918
0.14066398700000002,1785795229.916086083,/loadcell_data_filtered.wrench.force.z,829.7991754604338
0.141067215,1785795229.916489311,/loadcell_data_filtered.wrench.force.z,829.4491188137757
0.141361123,1785795229.916783219,/loadcell_data_filtered.wrench.force.z,824.4025781817658
0.142891137,1785795229.918313233,/loadcell_data_filtered.wrench.force.z,821.9209970452273
0.143239837,1785795229.918661933,/loadcell_data_filtered.wrench.force.z,821.6476138167491
0.143456502,1785795229.918878598,/loadcell_data_filtered.wrench.force.z,821.424190492695
0.143646264,1785795229.919068360,/loadcell_data_filtered.wrench.force.z,822.2410740427638
0.14384511800000002,1785795229.919267214,/loadcell_data_filtered.wrench.force.z,828.7078633454934
0.14400816,1785795229.919430256,/loadcell_data_filtered.wrench.force.z,834.0574393243838
0.144171597,1785795229.919593693,/loadcell_data_filtered.wrench.force.z,838.818396330234
0.144336288,1785795229.919758384,/loadcell_data_filtered.wrench.force.z,842.5979389316904
0.14459173,1785795229.920013826,/loadcell_data_filtered.wrench.force.z,845.4076726258085
0.14487455600000002,1785795229.920296652,/loadcell_data_filtered.wrench.force.z,845.5518821029071
0.145131958,1785795229.920554054,/loadcell_data_filtered.wrench.force.z,845.8969724030216
0.145347624,1785795229.920769720,/loadcell_data_filtered.wrench.force.z,846.1986104964992
0.145662653,1785795229.921084749,/loadcell_data_filtered.wrench.force.z,846.5745831426315
0.146281098,1785795229.921703194,/loadcell_data_filtered.wrench.force.z,846.6810702821098
0.146674029,1785795229.922096125,/loadcell_data_filtered.wrench.force.z,846.8481085824757
0.14717275000000002,1785795229.922594846,/loadcell_data_filtered.wrench.force.z,846.8718470814542
0.147584505,1785795229.923006601,/loadcell_data_filtered.wrench.force.z,846.9167253735212
0.148246278,1785795229.923668374,/loadcell_data_filtered.wrench.force.z,846.4337225355911
0.14877927100000002,1785795229.924201367,/loadcell_data_filtered.wrench.force.z,846.5838283725726
0.149273959,1785795229.924696055,/loadcell_data_filtered.wrench.force.z,846.4283846937122
0.149627279,1785795229.925049375,/loadcell_data_filtered.wrench.force.z,842.920883940763
0.150101918,1785795229.925524014,/loadcell_data_filtered.wrench.force.z,839.1113068081619
0.15056190900000002,1785795229.925984005,/loadcell_data_filtered.wrench.force.z,834.454166306382
0.151015802,1785795229.926437898,/loadcell_data_filtered.wrench.force.z,830.7102301750432
0.151746126,1785795229.927168222,/loadcell_data_filtered.wrench.force.z,827.8566207791455
0.152135656,1785795229.927557752,/loadcell_data_filtered.wrench.force.z,825.1693249280154
0.15274542500000002,1785795229.928167521,/loadcell_data_filtered.wrench.force.z,823.6392486251608
0.153609183,1785795229.929031279,/loadcell_data_filtered.wrench.force.z,822.9308192986152
0.15403786700000002,1785795229.929459963,/loadcell_data_filtered.wrench.force.z,822.9275057364173
0.15445624900000002,1785795229.929878345,/loadcell_data_filtered.wrench.force.z,823.1746100144029
0.154864526,1785795229.930286622,/loadcell_data_filtered.wrench.force.z,822.9948331528382
0.15601783500000002,1785795229.931439931,/loadcell_data_filtered.wrench.force.z,822.7897931795683
0.156465516,1785795229.931887612,/loadcell_data_filtered.wrench.force.z,822.4354753270536
0.156838693,1785795229.932260789,/loadcell_data_filtered.wrench.force.z,822.996728360416
